ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1863;0;6003;0;-5225;5244;6000;5225;0.09857142857142857;0.0029962962962962964;;335670;342636;13821;196824;335670;335651;352059;11989;9911457;335674
2;19;20000;20000;1118;0;5672;300;-4363;4660;5670;4663;0.0559;0.0028315;;201566;557638;175818;541165;219465;201555;554879;173989;9899190;201574
3;18;26250;26250;448;0;4322;0;-3641;3639;4320;3641;0.017066666666666667;0.002157333333333333;;80837;85825;40821;750738;80837;80840;295194;39040;10934441;80841
4;17;28350;28350;270;0;4002;130;-3174;3301;4000;3304;0.009523809523809525;0.0019975308641975308;;48792;358915;4821;839620;54413;48796;263127;21012;11254843;48797
5;16;33750;33750;2311;0;3362;730;-2186;2900;3360;2916;0.06847407407407408;0.001677925925925926;;416417;1133084;40821;896647;479742;416416;1130051;39012;11801260;417973
6;15;35000;35000;246;0;3242;20;-2921;2939;3240;2941;0.007028571428571428;0.0016179999999999999;;44474;259219;175821;1321225;44790;44478;59641;265248;11972676;44478
7;14;37800;37800;288;0;3001;221;-2318;2534;3000;2539;0.007619047619047619;0.0014981481481481482;;52039;322242;376554;1373892;62245;52043;273914;522557;12415495;52044
8;13;39375;39375;403;0;2881;10;-2363;2372;2880;2373;0.010234920634920635;0.0014382222222222222;;72728;287498;18325;1434340;72730;72732;287122;130093;12616936;72732
9;12;54000;54000;1867;0;2101;490;-1296;1775;2100;1786;0.034574074074074077;0.0010487037037037038;;336401;901138;175825;1515420;374305;336382;910786;1503006;14903648;337987
10;11;56700;56700;2913;0;2001;1100;-600;1684;2000;1700;0.05137566137566137;0.0009987654320987654;;524774;1572037;416544;1860332;663967;524774;1518001;1847342;14855428;527075
11;10;60480;60480;3184;0;1876;1180;-437;1598;1875;1617;0.05264550264550265;0.0009363425925925927;;573683;2330379;10225;2393713;777678;573664;1448901;2380124;15255409;577700
12;9;64800;64800;589;0;1751;90;-1281;1367;1750;1371;0.009089506172839506;0.0008739197530864197;;106218;670258;31825;2977997;120539;106222;515251;2930087;16050120;106408
13;8;65625;65625;3501;0;1729;1379;-206;1567;1728;1585;0.053348571428571426;0.0008629333333333332;;630743;3476316;18901;3090817;990680;630727;1253113;3076044;16173847;634008
14;7;67500;67500;4217;0;1681;1943;523;1394;1680;1420;0.06247407407407407;0.000838962962962963;;759739;4254144;511522;4296094;1268470;759727;1325846;4091053;16238858;765058
15;6;70000;70000;6808;0;1620;2882;1331;1521;1620;1551;0.09725714285714286;0.0008089999999999999;;1226355;5869216;229596;5158759;2322704;1226340;2377721;4517015;15795071;1233436
16;5;72000;72000;480;0;1575;219;-1001;1217;1575;1220;0.006666666666666667;0.0007865277777777777;;86600;4999733;175826;7654790;165786;86574;449159;5653732;17163511;86885
17;4;75600;75600;4813;0;1500;2064;854;1191;1500;1210;0.06366402116402116;0.0007490740740740741;;867027;7603136;438066;7758265;1766742;867015;1587120;5278491;17122758;871865
18;3;87500;87500;17543;132;1296;8436;7115;1233;1296;1321;0.20049142857142857;0.0006472;;3843607;17470664;85825;8631868;10523079;3159936;4942382;6319645;17422396;3185820
19;2;90000;90000;589;175;1260;287;-548;831;1260;835;0.006544444444444445;0.0006292222222222222;;106192;17194123;175825;46015212;684434;106222;731290;9545822;20087841;107292
20;1;94500;94500;5783;1122;1121;2997;2112;859;1200;885;0.0611957671957672;0.0005992592592592592;;1041722;60685441;43554811;1394328522;18114850;1041722;1922327;8846410;20205290;1049209
;;113439621;;;;;24478;;;;44103;0.9737453791887125;0.025994867901234568;0.9997402470899471
;;;;;;;-0.80174033826293;;;;;
