ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;130;0;5672;0;-4717;4746;5669;4717;0.0065;0.0028315;;23602;23604;175821;195862;23602;23572;33109;173989;9369496;23602
2;19;25200;25200;64;0;4502;0;-3952;3950;4499;3952;0.0025396825396825397;0.0022472222222222225;;11715;11721;31821;228013;11715;11689;19128;31422;10284955;11719
3;18;26250;26250;5508;0;4322;1800;-2230;4017;4319;4030;0.20982857142857142;0.002157333333333333;;992237;1065024;40821;247695;1006983;992218;1039232;38989;9472966;992241
4;17;35000;35000;61;0;3241;0;-2600;2600;3240;2600;0.0017428571428571428;0.0016179999999999999;;11171;11314;175821;1249936;11171;11175;17639;268204;11221525;11175
5;16;37800;37800;1381;0;3001;180;-2624;2798;3000;2804;0.03653439153439154;0.0014981481481481482;;248919;1292035;32397;1267407;289689;248900;295792;484618;11467458;248921
6;15;39375;39375;1648;0;2881;450;-2061;2506;2880;2511;0.041853968253968254;0.0014382222222222222;;296978;618934;18321;1524498;311887;296946;334611;1277639;11444895;296982
7;14;40000;40000;828;0;2836;390;-1979;2365;2835;2369;0.0207;0.00141575;;149228;1751341;208117;1829819;219661;149232;169387;769912;11398850;149234
8;13;45000;45000;4748;0;2521;1974;-378;2342;2520;2352;0.10551111111111111;0.0012584444444444444;;855320;2350931;175825;1987485;1093415;855301;1905061;1407724;11547159;857488
9;12;50400;50400;2335;0;2251;915;-1064;1969;2250;1979;0.04632936507936508;0.0011236111111111113;;420736;1792107;52659;2855918;618046;420734;1487419;2128110;13180186;423071
10;11;54000;54000;579;0;2101;225;-1637;1859;2100;1862;0.010722222222222222;0.0010487037037037038;;104416;2199608;175825;3284042;143808;104420;1149744;3268242;13571471;104518
11;10;56250;56250;4260;0;2017;1564;-240;1793;2016;1804;0.07573333333333333;0.0010067555555555556;;767471;4011449;40825;3393297;1105144;767462;1813781;2656637;13760221;769329
12;9;56700;56700;2901;0;2001;1196;-629;1819;2000;1825;0.05116402116402116;0.0009987654320987654;;522628;4254387;13825;4209684;878316;522615;1532536;4192400;13781953;523338
13;8;60480;60480;2374;0;1875;979;-739;1706;1875;1718;0.039252645502645504;0.0009363425925925927;;427767;4842468;10226;4767237;778967;427755;1477665;4747663;14061421;429512
14;7;64800;64800;6439;0;1750;3304;1656;1633;1750;1648;0.09936728395061728;0.0008739197530864197;;1159922;7233923;31825;6207812;2680844;1159921;2226704;5114096;14036829;1162964
15;6;70875;70875;1392;4;1600;594;-820;1412;1600;1414;0.019640211640211642;0.0007990123456790123;;250874;6944043;18335;8169142;635025;250872;1262277;6640705;15609677;252233
16;5;75600;75600;2375;6;1500;982;-262;1239;1500;1244;0.03141534391534392;0.0007490740740740741;;427923;8232945;311039;15913486;1105319;427925;1480183;7614669;16405888;429353
17;4;78750;78750;1533;7;1440;734;-158;893;1440;892;0.019466666666666667;0.0007191111111111111;;276254;8196473;1348538;17655572;883234;276253;318358;7814798;16392462;276810
18;3;90000;90000;3279;10;1260;1439;553;875;1260;886;0.03643333333333333;0.0006292222222222222;;590779;10431107;1040505;18713399;2119376;590766;1632417;8127862;18612378;593262
19;2;90720;90720;4460;141;1250;2293;1295;994;1250;998;0.049162257495590826;0.0006242283950617284;;803466;15097724;10240;26972468;4719945;803468;1852392;9858039;18865708;805421
20;1;94500;94500;6735;1134;1133;3456;2468;972;1200;988;0.07126984126984127;0.0005992592592592592;;1213200;50592523;29237509;1174060537;17834325;1213199;2297938;10219154;19303781;1219509
;;113432950;;;;;22475;;;;42593;0.9751671075837742;0.024572625925925923;0.9997397335097001
;;;;;;;-0.8951279199110123;;;;;
