ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;187;0;7200;0;-6087;6126;7199;6087;0.011873015873015874;0.0012482539682539683;;34488;35683;4638;146994;34545;34392;46064;3640;9174289;34414
2;19;20000;20000;696;0;5670;0;-4947;4945;5669;4947;0.0348;0.0009830000000000001;;126143;127313;4322;63365;126146;126053;168076;3641;9809607;126090
3;18;22500;22500;437;0;5040;0;-4317;4317;5039;4317;0.019422222222222223;0.0008737777777777778;;79512;83559;3703;192599;79515;79422;89817;3640;10192079;79450
4;17;28350;28350;3259;0;4000;1730;-1763;3465;3999;3493;0.11495590828924163;0.0006934744268077602;;587842;856436;13642;387727;627420;587749;811770;12665;10653601;587949
5;16;30240;30240;104;0;3750;0;-2966;2964;3749;2966;0.0034391534391534392;0.0006501322751322751;;19592;22551;11842;872783;19592;19497;153265;18047;11213820;19497
6;15;35000;35000;539;0;3240;40;-2920;2956;3239;2960;0.0154;0.0005617142857142857;;97877;808352;3743;887954;101388;97782;693360;3665;11969040;97820
7;14;40000;40000;1806;0;2835;825;-1644;2452;2834;2469;0.04515;0.0004915000000000001;;326078;1154034;134563;985489;382214;325988;1018894;370611;12539214;326208
8;13;47250;47250;2817;0;2400;976;-1223;2188;2399;2199;0.05961904761904762;0.0004160846560846561;;508168;1166900;42915;1428008;577133;508072;644319;1310659;13442039;508442
9;12;50000;50000;1080;0;2268;341;-1634;1967;2267;1975;0.0216;0.0003932;;195358;1564072;3834;1825028;236029;195309;963236;1145328;13934521;195746
10;11;56250;56250;2055;0;2016;801;-965;1752;2015;1766;0.036533333333333334;0.00034951111111111114;;371012;2293557;49649;2023042;499986;370916;547696;2019553;14487919;371446
11;10;60000;60000;1974;0;1890;680;-1004;1668;1889;1684;0.0329;0.0003276666666666667;;356428;2217315;134658;2407681;464188;356331;1125728;2393249;15373890;357963
12;9;70000;70000;13279;0;1620;5203;3584;1541;1619;1619;0.1897;0.00028085714285714286;;2392634;5324291;106621;2767582;3675694;2392576;3319463;2752435;14677440;2404294
13;8;72000;72000;2089;0;1575;658;-704;1344;1574;1362;0.029013888888888888;0.0002730555555555556;;377132;5807350;4666;6096226;668382;377038;1059606;6074752;16675315;378413
14;7;75000;75000;7529;0;1512;3453;2053;1349;1511;1400;0.10038666666666667;0.0002621333333333334;;1356917;7941362;4280;6564189;2793319;1356826;2242241;5611534;16725781;1364672
15;6;78750;78750;4500;0;1440;1917;648;1241;1440;1269;0.05714285714285714;0.00024965079365079365;;811341;9220953;87969;8497501;1906434;811247;1671668;6299854;17231637;815813
16;5;81000;81000;4362;0;1400;1910;669;1218;1400;1241;0.05385185185185185;0.00024271604938271607;;786479;10216035;4666;10059000;2249140;786410;1585165;7113519;18360436;789999
17;4;84375;84375;1393;2;1344;643;-408;1042;1344;1051;0.01650962962962963;0.00023300740740740743;;251667;10917317;27168;12473341;807911;251647;888419;7955872;19020005;253218
18;3;87500;87500;151;4;1296;49;-803;851;1296;852;0.0017257142857142857;0.0002246857142857143;;27962;8749046;94666;23033926;85644;27946;163651;7563142;19719109;27984
19;2;90000;90000;3248;21;1260;1360;482;853;1260;878;0.036088888888888886;0.00021844444444444445;;585797;13007399;88160;23096091;1852974;585777;1316221;7823517;19035747;589784
20;1;94500;94500;10002;1145;1145;5036;3965;1031;1200;1071;0.10584126984126985;0.00020804232804232805;;1802339;42216853;24273854;955078754;17801340;1802322;2688351;8498079;19498139;1811172
;;113400000;;;;;25622;;;;45606;0.9859534479717813;0.009180907936507936;0.9951343559082892
;;;;;;;-0.779954726406994;;;;;
