ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;575;0;11340;0;-9300;9645;11339;9300;0.0575;0.0019660000000000003;;104341;105561;3709;25292;104398;104245;115903;3640;6612084;104245
2;19;18900;18900;764;0;6000;0;-5271;5265;5999;5271;0.040423280423280424;0.0010402116402116403;;138418;139551;4642;280280;138418;138293;254765;3665;8072163;138331
3;18;22500;22500;2210;0;5040;1680;-2833;4489;5039;4513;0.09822222222222222;0.0008737777777777778;;398904;661073;4642;273179;440265;398813;547547;3640;8317795;398852
4;17;25200;25200;131;0;4500;0;-3976;3974;4499;3976;0.005198412698412699;0.0007801587301587302;;24437;25602;5419;674895;24437;24342;136053;4755;8775844;24342
5;16;26250;26250;1751;0;4320;840;-3076;3901;4319;3916;0.0667047619047619;0.000748952380952381;;316171;572430;4877;759542;338739;316077;572537;97473;8644983;316115
6;15;33750;33750;73;0;3360;0;-2719;2719;3359;2719;0.002162962962962963;0.0005825185185185186;;13999;15056;49642;1081644;13999;13904;24132;383388;9977304;13906
7;14;39375;39375;2728;0;2880;1620;-924;2509;2879;2544;0.06928253968253968;0.0004993015873015873;;492183;782705;27159;1099014;560307;492058;1162286;812206;10493742;494338
8;13;40000;40000;4285;0;2835;2735;109;2601;2834;2626;0.107125;0.0004915000000000001;;772644;2303735;112760;1534302;1044263;772555;1330109;1169697;10300181;775072
9;12;42000;42000;1048;0;2700;295;-2042;2327;2699;2337;0.02495238095238095;0.00046809523809523816;;189640;1488957;4649;2422185;214656;189546;600243;1272026;10742698;189583
10;11;50000;50000;1168;0;2268;597;-1255;1841;2267;1852;0.02336;0.0003932;;211230;1712837;112747;2622236;280871;211136;1084685;1688888;12283410;212298
11;10;52500;52500;4030;0;2160;2507;685;1792;2159;1822;0.07676190476190477;0.0003744761904761905;;726749;3247363;324901;2900646;1105502;726655;1397064;2820572;11880629;730059
12;9;60000;60000;4778;0;1890;3119;1527;1557;1889;1592;0.07963333333333333;0.0003276666666666667;;861389;3660362;112767;3821843;1505367;861296;1735431;3738101;13386475;866289
13;8;64800;64800;4745;0;1750;3087;1424;1643;1749;1663;0.07322530864197531;0.0003033950617283951;;855456;6385959;4668;5563189;1979489;855364;1519160;5545970;14556148;857831
14;7;65625;65625;256;0;1728;147;-1071;1213;1727;1218;0.003900952380952381;0.0002995809523809524;;46945;4234966;27150;6520951;100528;46850;166012;6408590;14704761;46869
15;6;70875;70875;997;0;1600;509;-763;1267;1599;1272;0.014067019400352734;0.0002773897707231041;;180396;5031096;27190;6552839;404954;180366;438209;6475951;15553971;180637
16;5;72000;72000;83;0;1575;45;-1137;1179;1575;1182;0.0011527777777777777;0.0002730555555555556;;15801;2838468;4561;6683694;36958;15706;128639;6659378;15461336;15719
17;4;75600;75600;9508;22;1500;6590;5121;1427;1500;1469;0.12576719576719578;0.0002600529100529101;;1825080;12097340;22936;6704310;5757440;1713275;2690306;6407474;14866686;1720881
18;3;81000;81000;6752;455;1400;4660;3399;1227;1400;1261;0.08335802469135803;0.00024271604938271607;;1216865;22382288;4676;21312624;8070268;1216848;2203291;8157654;16753406;1223268
19;2;84375;84375;1858;1126;1344;1582;530;1041;1344;1052;0.02202074074074074;0.00023300740740740743;;335356;53361970;40761;107950749;10196724;335339;742039;10095705;18205093;336971
20;1;87500;87500;779;547;547;263;-638;896;1296;901;0.008902857142857143;0.0002246857142857143;;141012;529080498;520082881;12033395248;36276776;140996;255570;10204372;18826851;141391
;;113400000;;;;;30276;;;;52486;0.9837216754850087;0.010659742151675485;0.9943814176366842
;;;;;;;-0.733584357246664;;;;;
