ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1424;0;7200;0;-6246;6288;7199;6246;0.09041269841269842;0.0012482539682539683;;257288;265391;3961;144605;257346;257196;279464;3640;7863739;257246
2;19;18900;18900;37;0;6000;0;-5354;5353;5999;5354;0.0019576719576719576;0.0010402116402116403;;7517;8606;22659;364850;7517;7427;16691;21647;8419879;7427
3;18;22500;22500;1737;0;5040;240;-4143;4368;5039;4383;0.0772;0.0008737777777777778;;313655;335138;4599;375511;313684;313561;592314;3665;8750825;313600
4;17;30240;30240;475;0;3750;0;-3438;3435;3749;3438;0.01570767195767196;0.0006501322751322751;;86368;90634;11838;613561;86368;86273;671481;127676;10054006;86299
5;16;33750;33750;218;0;3360;150;-2554;2703;3359;2704;0.006459259259259259;0.0005825185185185186;;40111;397866;49659;702943;50502;40016;49766;224082;10642124;40017
6;15;37800;37800;4545;0;3000;1740;-1091;2817;2999;2831;0.12023809523809524;0.0005201058201058201;;819450;1548179;52143;746312;971309;819356;1406663;52151;10547926;820961
7;14;39375;39375;4587;0;2880;1530;-1096;2597;2879;2626;0.1164952380952381;0.0004993015873015873;;827015;2131436;27142;1568950;1002815;826922;1433071;463907;10000727;829467
8;13;45360;45360;164;0;2500;20;-2230;2249;2499;2250;0.003615520282186949;0.0004334215167548501;;30387;396274;11868;2399319;32672;30292;351563;2390506;11445787;30323
9;12;47250;47250;152;0;2400;50;-1811;1861;2399;1861;0.003216931216931217;0.0004160846560846561;;28228;159126;310751;2432999;29479;28133;38233;2060437;11672222;28136
10;11;50400;50400;7017;0;2250;3824;1654;2136;2249;2170;0.13922619047619048;0.0003900793650793651;;1264760;3998346;40666;2464575;1848387;1264669;1876499;1309363;10970549;1269656
11;10;52500;52500;3765;0;2160;1680;-132;1790;2159;1812;0.07171428571428572;0.0003744761904761905;;678930;4696561;4666;4044233;1085894;678836;1054534;3293227;12600436;681940
12;9;54000;54000;2393;0;2100;1449;-361;1802;2099;1810;0.044314814814814814;0.00036407407407407406;;431855;5129897;4666;5019054;914629;431760;758622;4060951;12274296;432822
13;8;56700;56700;699;0;2000;309;-1272;1574;1999;1581;0.012328042328042329;0.0003467372134038801;;126660;2939991;34139;5669509;187542;126597;455376;4095292;12823668;126961
14;7;60480;60480;2020;0;1875;1252;-297;1543;1874;1549;0.0333994708994709;0.00032506613756613757;;364711;6220455;102314;5799739;719316;364626;967568;4490355;13798476;365563
15;6;75000;75000;1901;0;1512;938;-290;1218;1511;1228;0.025346666666666667;0.0002621333333333334;;343130;6310870;4666;6357820;912864;343091;931741;5602275;17205470;344663
16;5;84000;84000;3036;0;1350;1605;577;1019;1350;1028;0.03614285714285714;0.00023404761904761908;;547707;7278357;4666;6710891;1636518;547612;2817803;6689181;17405125;551658
17;4;87500;87500;3207;3;1296;1645;606;1023;1296;1039;0.03665142857142857;0.0002246857142857143;;578494;8321469;4666;13212554;1946849;578399;858930;8828440;18607732;581445
18;3;90720;90720;9006;223;1250;5065;3918;1115;1250;1147;0.09927248677248678;0.00021671075837742504;;1622942;18556569;6056;17976186;8777479;1622922;2238788;9633194;17792928;1632308
19;2;94500;94500;3047;688;1200;1887;1142;737;1200;745;0.03224338624338624;0.00020804232804232805;;549621;43721291;436;62376168;8398733;549601;1134872;10839469;18811003;552067
20;1;100000;100000;1960;875;875;834;-68;897;1134;902;0.0196;0.0001966;;353718;163071493;145058819;4802880890;23138913;353699;618454;11414769;21516125;354480
;;113400000;;;;;24218;;;;46704;0.9855427160493827;0.009406460493827162;0.9949491765432099
;;;;;;;-0.9284829465686679;;;;;
