ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;217;0;11340;0;-8936;9195;11339;8936;0.0217;0.0019660000000000003;;39894;41060;4315;27054;39953;39798;54953;3543;7157379;39798
2;19;15750;15750;1532;0;7200;720;-5496;6193;7199;6216;0.09726984126984127;0.0012482539682539683;;276760;328895;4043;185394;280432;276671;330439;3640;7912275;276709
3;18;18900;18900;6;0;6000;0;-4974;4974;5999;4974;0.00031746031746031746;0.0010402116402116403;;1946;2976;22655;424663;1946;1851;8960;21647;8473930;1852
4;17;25200;25200;2358;0;4500;931;-2988;3888;4499;3919;0.09357142857142857;0.0007801587301587302;;425489;477814;40659;355018;435007;425452;764069;39665;9178802;425897
5;16;30240;30240;35;0;3750;0;-3049;3048;3749;3049;0.0011574074074074073;0.0006501322751322751;;7165;8195;11859;783699;7165;7070;295670;54077;10075324;7070
6;15;33750;33750;2803;0;3360;2310;-698;2976;3359;3008;0.08305185185185185;0.0005825185185185186;;505652;1295152;4659;793963;611520;505556;992090;48670;10197786;507113
7;14;35000;35000;807;0;3240;330;-2564;2884;3239;2894;0.023057142857142856;0.0005617142857142857;;146123;434506;3639;1302911;162451;146028;431782;52124;10434287;146066
8;13;42000;42000;1653;0;2700;270;-2047;2296;2699;2317;0.039357142857142854;0.00046809523809523816;;298542;982388;3724;1452401;327887;298448;593799;264188;11391837;299194
9;12;47250;47250;1216;0;2400;885;-1183;2060;2399;2068;0.025735449735449736;0.0004160846560846561;;219883;1224814;291341;1754236;293468;219789;509675;1477375;12053567;219827
10;11;50000;50000;1847;0;2268;1002;-967;1942;2267;1969;0.03694;0.0003932;;333460;2159396;48290;2024786;497424;333367;1776225;357074;12450543;335677
11;10;50400;50400;792;0;2250;624;-1098;1714;2249;1722;0.015714285714285715;0.0003900793650793651;;143420;1858212;470122;2361768;249649;143325;433469;1848830;12497205;143481
12;9;52500;52500;135;0;2160;0;-1770;1769;2159;1770;0.0025714285714285713;0.0003744761904761905;;25133;30802;94649;2508653;25168;25073;317733;2177486;13252597;25109
13;8;54000;54000;864;0;2100;96;-1685;1770;2099;1781;0.016;0.00036407407407407406;;156391;1089200;4649;2537471;166574;156296;613770;2523582;13011773;156468
14;7;60480;60480;3240;0;1875;1932;329;1572;1874;1603;0.05357142857142857;0.00032506613756613757;;584381;2890957;23209;2697436;911003;584332;1357173;2682826;14126216;586517
15;6;64800;64800;6516;0;1750;4448;2812;1574;1749;1636;0.10055555555555555;0.0003033950617283951;;1174458;4800751;40666;3576891;2150258;1174366;2106607;3563756;14355183;1182042
16;5;70000;70000;7933;0;1620;5701;4156;1489;1619;1545;0.11332857142857143;0.00028085714285714286;;1429760;6967126;199008;5240906;3231124;1429587;2727918;3875916;15040612;1438684
17;4;72000;72000;1600;0;1575;843;-344;1171;1575;1187;0.022222222222222223;0.0002730555555555556;;289005;7153049;4649;8054696;550893;288911;623010;6578604;16050371;290360
18;3;84375;84375;9914;5;1344;6344;4998;1269;1344;1346;0.11749925925925926;0.00023300740740740743;;1833717;11558195;27166;8348675;5844550;1786396;2865471;7062372;17145436;1799774
19;2;87500;87500;3229;37;1296;1963;919;1020;1296;1044;0.03690285714285714;0.0002246857142857143;;582380;15207009;94666;22641324;2628500;582360;1302593;9369226;18684468;586554
20;1;94500;94500;7798;1114;1114;4927;3904;971;1200;1023;0.08251851851851852;0.00020804232804232805;;1405258;45373316;31653422;1488491786;18281316;1405241;2194771;9573009;19148756;1412736
;;113400000;;;;;33326;;;;54007;0.9830418518518519;0.011083108289241623;0.9941249601410935
;;;;;;;-0.6205665246354198;;;;;
