ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;757;0;11340;0;-8493;8900;11339;8493;0.0757;0.0019660000000000003;;137100;138268;3609;26684;137156;137004;154043;3640;7440801;137014
2;19;18900;18900;363;0;6000;0;-5175;5170;5999;5175;0.019206349206349206;0.0010402116402116403;;66236;67396;5458;313746;66236;66111;214806;6006;8973122;66130
3;18;20000;20000;108;0;5670;0;-4501;4497;5669;4501;0.0054;0.0009830000000000001;;20301;20306;145440;236548;20301;20211;31111;145338;9147419;20211
4;17;22500;22500;72;0;5040;30;-3958;3988;5039;3988;0.0032;0.0008737777777777778;;13829;89354;3625;259810;13841;13734;21490;3647;9580135;13734
5;16;25200;25200;2775;0;4500;1440;-2652;4052;4499;4092;0.11011904761904762;0.0007801587301587302;;500620;689899;5448;390872;537967;500525;674148;4767;9561885;501457
6;15;28350;28350;130;0;4000;0;-3330;3329;3999;3330;0.004585537918871252;0.0006934744268077602;;24267;28313;13642;898801;24267;24172;168752;93990;10101047;24172
7;14;30240;30240;3158;0;3750;2011;-1324;3290;3749;3335;0.10443121693121693;0.0006501322751322751;;569671;864238;11842;922512;628530;569577;831820;10870;9867947;571125
8;13;50400;50400;843;0;2250;400;-1389;1776;2249;1789;0.016726190476190478;0.0003900793650793651;;152733;350593;510357;1503143;168784;152505;418124;1370975;13340273;153180
9;12;56250;56250;2277;0;2016;1180;-507;1664;2015;1687;0.04048;0.00034951111111111114;;410932;1926600;22526;1536639;596255;410883;653516;1526283;14038465;412680
10;11;56700;56700;3901;0;2000;1454;-322;1737;1999;1776;0.06880070546737213;0.0003467372134038801;;703515;2118953;105126;2160692;909370;703319;1376291;2084321;13352114;707515
11;10;63000;63000;3254;0;1800;1665;-29;1674;1799;1694;0.05165079365079365;0.00031206349206349207;;586943;3390075;4666;2806443;884209;586849;1401611;2790536;14245930;589385
12;9;64800;64800;1298;0;1750;442;-973;1401;1749;1415;0.020030864197530866;0.0003033950617283951;;234639;3633168;4649;3503559;340916;234545;885788;3380220;14729373;235848
13;8;65625;65625;5724;0;1728;3330;1711;1568;1727;1619;0.08722285714285714;0.0002995809523809524;;1031778;4907853;4666;3873655;1926570;1031722;2519010;3860118;14865623;1039635
14;7;70875;70875;532;0;1600;189;-1056;1239;1599;1245;0.007506172839506173;0.0002773897707231041;;96619;3320987;27166;6195199;153903;96524;336967;4759243;16094726;96576
15;6;72000;72000;1089;0;1575;421;-891;1308;1574;1312;0.015125;0.0002730555555555556;;196977;4555519;4666;6295279;335718;196924;854439;6277313;15865962;197895
16;5;75600;75600;4375;0;1500;2455;1315;1096;1499;1140;0.05787037037037037;0.0002600529100529101;;788850;5914131;615776;6609809;1594976;788756;1060792;5917294;15849082;794631
17;4;78750;78750;6184;0;1440;3703;2391;1261;1439;1312;0.07852698412698413;0.00024965079365079365;;1114703;8482269;49668;7534272;2762735;1114608;2588172;6298792;16589220;1125832
18;3;84000;84000;12476;162;1350;8032;6675;1261;1350;1357;0.14852380952380953;0.00023404761904761908;;2414270;14396678;4527;8675970;8728873;2247907;3893407;7237611;16660961;2267471
19;2;94500;94500;3851;636;1200;2539;1776;700;1200;763;0.040751322751322754;0.00020804232804232805;;694342;40150315;16559;53589792;8617349;694323;2186052;8773395;19387735;705721
20;1;100000;100000;2778;922;922;1147;248;882;1134;899;0.02778;0.0001966;;501071;135079793;99919978;3907013031;21989035;501051;1858478;9404618;21541143;504534
;;113400000;;;;;30438;;;;50922;0.9836372222222222;0.010686961022927691;0.9943241832451498
;;;;;;;-0.6729745712596097;;;;;
