ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;142;0;5040;0;-4493;4518;5039;4493;0.006311111111111111;0.0008737777777777778;;26396;27483;5432;99605;26456;26300;38118;4750;10600568;26333
2;19;25200;25200;383;0;4500;0;-3951;3949;4499;3951;0.015198412698412699;0.0007801587301587302;;69805;70867;6432;152581;69805;69715;106510;5921;11455240;69732
3;18;26250;26250;312;0;4320;0;-3799;3797;4319;3799;0.011885714285714286;0.000748952380952381;;57026;58083;6415;142488;57026;56931;70027;5586;11583817;56950
4;17;30240;30240;2312;0;3750;540;-2767;3298;3749;3307;0.07645502645502646;0.0006501322751322751;;417269;516163;11861;239459;424721;417173;481839;26337;11881170;417211
5;16;35000;35000;1015;0;3240;120;-2760;2875;3239;2880;0.029;0.0005617142857142857;;183690;614442;3856;611033;195408;183596;263373;3678;12550760;183634
6;15;42000;42000;2517;0;2700;360;-2084;2435;2699;2444;0.05992857142857143;0.00046809523809523816;;454176;913923;4659;797795;480530;454081;884795;506421;13352955;454188
7;14;45000;45000;2584;0;2520;480;-1856;2328;2519;2336;0.05742222222222222;0.0004368888888888889;;466229;1086655;34949;1255096;517247;466134;892134;36212;13422929;466293
8;13;45360;45360;470;0;2500;60;-2044;2103;2499;2104;0.010361552028218694;0.0004334215167548501;;85467;591242;11849;1724621;92002;85372;163025;1229281;13398524;85410
9;12;47250;47250;1910;0;2400;380;-1807;2180;2399;2187;0.040423280423280424;0.0004160846560846561;;344800;1322801;5408;1813460;369225;344706;774581;1137455;13390011;344858
10;11;50400;50400;489;0;2250;60;-1869;1928;2249;1929;0.009702380952380952;0.0003900793650793651;;88884;598553;114285;2160436;93751;88789;153491;2096982;13864141;88826
11;10;52500;52500;2509;0;2160;530;-1395;1916;2159;1925;0.04779047619047619;0.0003744761904761905;;452679;1431459;155712;2253884;522770;452635;883144;2240813;13785502;452976
12;9;54000;54000;2505;0;2100;710;-1207;1914;2099;1917;0.04638888888888889;0.00036407407407407406;;452017;1428761;4666;2710139;532460;451922;518840;2207440;14453772;451960
13;8;63000;63000;4825;0;1800;1440;-171;1599;1799;1611;0.07658730158730159;0.00031206349206349207;;869855;2085265;4666;3167992;1070906;869761;1560083;3132870;15025203;871799
14;7;64800;64800;4129;0;1750;1950;366;1565;1749;1584;0.06371913580246913;0.0003033950617283951;;744565;4828894;40666;4039082;1271132;744471;1244330;3711448;15819851;746163
15;6;67500;67500;5365;0;1680;2320;790;1516;1679;1530;0.07948148148148149;0.0002912592592592593;;967161;5586690;124877;4973559;1678118;967068;1399433;4751451;15743691;969052
16;5;70875;70875;7116;0;1600;3870;2421;1427;1599;1449;0.1004021164021164;0.0002773897707231041;;1282576;7523007;27166;6554374;3125014;1282482;2546490;3878097;16344152;1286239
17;4;72000;72000;2034;0;1575;980;-325;1300;1574;1305;0.02825;0.0002730555555555556;;367238;8080934;4668;9420031;901011;367142;449732;5898370;17228474;367403
18;3;84000;84000;567;0;1350;360;-610;964;1350;970;0.00675;0.00023404761904761908;;102926;8136392;463208;10776200;578698;102831;603056;7122725;19312791;103297
19;2;90000;90000;4668;10;1260;2185;1160;1012;1260;1025;0.051866666666666665;0.00021844444444444445;;841584;9427061;505769;10882607;2457222;841490;1304241;7813465;19756597;843587
20;1;100000;100000;16893;1102;1102;7195;6075;1082;1134;1120;0.16893;0.0001966;;3043416;36029375;20054868;577883847;18497920;3043433;4115995;9869342;20259765;3051976
;;113400000;;;;;23540;;;;43866;0.9868543386243386;0.008604110582010584;0.9954584492063492
;;;;;;;-0.8634664401019542;;;;;
