ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;408;0;11340;0;-9087;9493;11339;9087;0.0408;0.0019660000000000003;;74268;75571;3603;25292;74328;74172;85803;3640;6713725;74172
2;19;15750;15750;567;0;7200;0;-6153;6146;7199;6153;0.036;0.0012482539682539683;;102956;107190;4642;221766;102956;102831;191025;3641;7642324;102853
3;18;18900;18900;343;0;6000;0;-5136;5129;5999;5136;0.01814814814814815;0.0010402116402116403;;62544;63740;21827;284308;62596;62507;150512;21647;8143322;62507
4;17;20000;20000;435;0;5670;0;-4801;4795;5669;4801;0.02175;0.0009830000000000001;;79155;79296;82665;274486;79155;79065;96385;82522;8258513;79068
5;16;25200;25200;2253;0;4500;1140;-2948;4050;4499;4088;0.0894047619047619;0.0007801587301587302;;406661;684895;40642;384038;436670;406565;684067;76767;8784284;406663
6;15;37800;37800;2567;0;3000;1110;-1494;2577;2999;2604;0.0679100529100529;0.0005201058201058201;;463169;743841;107330;834817;507301;463073;740774;568781;10584436;464251
7;14;40000;40000;1361;0;2835;660;-1743;2383;2834;2403;0.034025;0.0004915000000000001;;245978;1310064;165842;1232910;323478;245884;440214;643954;10987164;245927
8;13;42000;42000;3559;0;2700;1200;-1222;2383;2699;2422;0.08473809523809524;0.00046809523809523816;;641853;1595512;3623;1482297;711069;641759;1148648;533628;10695731;644155
9;12;45360;45360;71;0;2500;17;-2178;2194;2499;2195;0.0015652557319223985;0.0004334215167548501;;13596;1078279;11866;2281167;14734;13547;124087;2199948;11405296;13579
10;11;47250;47250;4300;0;2400;2169;53;2080;2399;2116;0.091005291005291;0.0004160846560846561;;775352;2484182;156488;2226285;1025130;775258;1537567;2105081;11136270;778213
11;10;50000;50000;8463;0;2268;6307;4082;2163;2267;2225;0.16926;0.0003932;;1525165;4718345;82665;3115232;2744434;1525070;1881192;2002693;11393204;1531329
12;9;50400;50400;2679;0;2250;2086;367;1699;2249;1719;0.053154761904761906;0.0003900793650793651;;483331;5383250;451279;5368919;1054641;483235;758536;3247925;11460609;485025
13;8;52500;52500;83;0;2160;49;-1436;1483;2159;1485;0.001580952380952381;0.0003744761904761905;;15771;3599326;4666;5979993;26197;15706;98930;3646124;12909289;15714
14;7;54000;54000;2579;0;2100;1552;-126;1652;2099;1678;0.04775925925925926;0.00036407407407407406;;465328;6291831;4666;5999254;876381;465233;815731;4095369;12627438;467034
15;6;60480;60480;267;0;1875;130;-1356;1484;1875;1486;0.00441468253968254;0.00032506613756613757;;48915;4552929;11868;6524714;86095;48822;132439;5291045;13993648;48857
16;5;64800;64800;1050;0;1750;700;-694;1388;1750;1394;0.016203703703703703;0.0003033950617283951;;189984;5699477;40666;6592634;444881;189903;375307;5915979;14595156;190123
17;4;67500;67500;2444;6;1680;1856;509;1338;1680;1347;0.03620740740740741;0.0002912592592592593;;440960;6974998;4666;6716390;1381946;440939;678185;6080936;15005893;441949
18;3;84375;84375;5545;12;1344;3405;2209;1160;1344;1196;0.06571851851851852;0.00023300740740740743;;999564;14190140;27166;15914399;4026124;999470;1577221;8855279;18178872;1004404
19;2;90720;90720;8313;942;1250;5689;4521;1123;1250;1168;0.09163359788359789;0.00021671075837742504;;1498078;27434057;30100;25875200;13849394;1498057;2227821;10222200;18067644;1505818
20;1;100000;100000;1126;623;623;412;-70;472;1134;482;0.01126;0.0001966;;203606;339779984;318152572;9377657060;32215243;203588;314081;11900703;20185164;204731
;;113400000;;;;;28482;;;;55185;0.9825394885361552;0.011434699823633156;0.9939741883597885
;;;;;;;-0.9375394986307142;;;;;
