ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;216;0;11340;0;-9011;9402;11339;9011;0.0216;0.0019660000000000003;;39707;40927;3635;26599;39767;39611;53619;3640;6310882;39611
2;19;15750;15750;4306;0;7200;2880;-3933;6757;7199;6813;0.2733968253968254;0.0012482539682539683;;776418;834998;5087;184959;795812;776329;834677;5075;6566000;776369
3;18;22500;22500;6;0;5040;0;-4372;4368;5039;4372;0.0002666666666666667;0.0008737777777777778;;1946;3111;5444;933197;1946;1851;10588;4687;7775657;1851
4;17;25200;25200;1563;0;4500;720;-3304;4001;4499;4024;0.06202380952380952;0.0007801587301587302;;282341;330307;40654;854030;285110;282247;1125254;44261;7975856;283787
5;16;30240;30240;1234;0;3750;735;-2403;3123;3749;3138;0.040806878306878305;0.0006501322751322751;;223113;1064156;11861;1139505;273973;223019;1061520;54732;8656313;224634
6;15;35000;35000;1506;0;3240;929;-2060;2978;3239;2989;0.04302857142857143;0.0005617142857142857;;272068;1340025;4657;1365686;349839;271979;1059647;764494;9237468;272061
7;14;40000;40000;1959;0;2835;975;-1493;2454;2834;2468;0.048975;0.0004915000000000001;;353740;1672799;48114;1641058;541898;353529;1195382;417523;9792851;355457
8;13;42000;42000;2810;0;2700;1665;-774;2410;2699;2439;0.06690476190476191;0.00046809523809523816;;506910;1873124;4666;2044989;605637;506816;1852554;414905;9996489;510679
9;12;45000;45000;1304;0;2520;360;-1931;2281;2519;2291;0.02897777777777778;0.0004368888888888889;;235710;1668406;10642;2558165;304547;235616;1367434;2544822;10381372;237085
10;11;47250;47250;2566;0;2400;1689;-162;1829;2399;1851;0.0543068783068783;0.0004160846560846561;;462999;1656234;785922;2797223;666010;462903;1599728;2426772;10204012;465972
11;10;54000;54000;1057;0;2100;418;-1279;1689;2099;1697;0.019574074074074074;0.00036407407407407406;;191255;2806218;3770;4099837;270345;191161;244995;2993251;11806092;191199
12;9;56250;56250;2690;0;2016;1984;182;1787;2015;1802;0.047822222222222224;0.00034951111111111114;;485271;4768281;48796;4295963;1131203;485225;2127274;2378149;12206920;488624
13;8;63000;63000;2994;0;1800;1872;784;1055;1799;1088;0.047523809523809524;0.00031206349206349207;;540159;4076523;785099;5082828;1191589;540064;1606269;4947306;12860549;545001
14;7;67500;67500;1255;0;1680;777;-535;1305;1679;1312;0.01859259259259259;0.0002912592592592593;;226904;3220322;100508;6967836;562607;226810;1067967;6428079;14232195;228103
15;6;70000;70000;2022;0;1620;1441;141;1293;1620;1300;0.028885714285714285;0.00028085714285714286;;365079;5160776;324554;7198201;1118183;364983;1438027;6733782;14424022;366906
16;5;78750;78750;97;0;1440;44;-634;678;1440;678;0.0012317460317460317;0.00024965079365079365;;18312;1928329;877014;11286798;38035;18222;27983;7596297;15494955;18231
17;4;87500;87500;7365;39;1296;4909;3677;1199;1296;1232;0.08417142857142858;0.0002246857142857143;;1374605;14004215;94666;11308409;6139859;1327312;2685090;8496080;17018410;1339435
18;3;90000;90000;3512;159;1260;2512;1564;933;1260;948;0.03902222222222222;0.00021844444444444445;;633312;16424200;294737;27969565;4697101;633292;1478917;10131897;17706576;640300
19;2;90720;90720;1107;185;1250;768;-157;922;1250;925;0.012202380952380952;0.00021671075837742504;;200189;16993074;4434;44498936;1878750;200171;1044504;11993633;18813032;201684
20;1;100000;100000;4446;1007;1007;2377;1466;893;1134;911;0.04446;0.0001966;;801558;75407850;56300298;2331141224;20210432;801540;1868797;11076377;19989285;810806
;;113400000;;;;;27055;;;;51289;0.9837733597883598;0.010596462610229278;0.9943698223985891
;;;;;;;-0.8957309184993532;;;;;
