ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;73;0;5040;0;-4399;4425;5039;4399;0.0032444444444444443;0.0008737777777777778;;13969;15137;3602;100698;14029;13873;21688;3640;10999290;13913
2;19;30240;30240;528;0;3750;0;-3372;3370;3749;3372;0.01746031746031746;0.0006501322751322751;;95900;97059;9695;179262;95900;95810;117313;10855;12520457;95848
3;18;37800;37800;1163;0;3000;240;-2461;2696;2999;2701;0.030767195767195766;0.0005201058201058201;;210329;234543;5469;253876;211763;210235;234888;8379;13667358;210274
4;17;42000;42000;2322;0;2700;300;-2164;2456;2699;2464;0.055285714285714285;0.00046809523809523816;;419066;546552;3834;353424;425883;418975;523933;6001;14000545;419014
5;16;52500;52500;844;0;2160;0;-1911;1910;2159;1911;0.016076190476190477;0.0003744761904761905;;152739;156977;4642;775737;152787;152692;174257;770731;15590227;152748
6;15;54000;54000;5228;0;2100;810;-1168;1969;2099;1978;0.09681481481481481;0.00036407407407407406;;942511;1205905;4642;931838;976025;942418;1053107;926059;15214292;942636
7;14;56250;56250;1057;0;2016;196;-1608;1802;2015;1804;0.018791111111111113;0.00034951111111111114;;191255;777021;22466;1877591;218471;191161;296957;1871034;15915418;191198
8;13;60480;60480;989;0;1875;179;-1490;1668;1874;1669;0.016352513227513226;0.00032506613756613757;;179015;1134104;111709;2072137;203745;178921;823717;2064807;16197822;178958
9;12;63000;63000;4135;0;1800;669;-980;1642;1799;1649;0.06563492063492063;0.00031206349206349207;;745653;1254458;4649;2254502;800460;745559;769650;2246396;16423908;745881
10;11;64800;64800;5581;0;1750;1457;-178;1626;1749;1635;0.08612654320987655;0.0003033950617283951;;1006040;3371528;40668;3007082;1307795;1005984;1138488;2994682;16030548;1006555
11;10;70000;70000;2602;0;1620;646;-801;1443;1619;1447;0.03717142857142857;0.00028085714285714286;;469476;3346353;4649;4022250;659528;469381;493627;3452745;17210294;469529
12;9;70875;70875;3323;0;1600;984;-477;1454;1599;1461;0.04688536155202822;0.0002773897707231041;;599370;3983202;27166;4515222;861310;599275;920058;4497032;17274487;599924
13;8;72000;72000;19392;0;1575;6795;5263;1492;1574;1532;0.2693333333333333;0.0002730555555555556;;3523007;9159542;3553;5118110;6187783;3493605;3843459;4471680;14949966;3498692
14;7;78750;78750;859;0;1440;212;-997;1203;1440;1209;0.010907936507936507;0.00024965079365079365;;155490;7673009;49666;9396072;309172;155395;260427;5758099;19055510;155532
15;6;84000;84000;598;0;1350;211;-757;966;1350;968;0.0071190476190476195;0.00023404761904761908;;108502;6221494;427746;9713789;233086;108407;129906;5860689;19140960;108445
16;5;84375;84375;5068;10;1344;1814;608;1200;1344;1206;0.06006518518518519;0.00023300740740740743;;913643;10737771;27166;10970935;2856647;913620;1456831;6331938;20429145;914689
17;4;87500;87500;4582;61;1296;1651;514;1130;1296;1137;0.052365714285714286;0.0002246857142857143;;826040;21578985;4668;22341807;3242180;826021;941733;7693704;21447238;826824
18;3;90000;90000;1438;101;1260;499;-412;911;1260;911;0.015977777777777778;0.00021844444444444445;;259757;22466605;22667;37183989;1131341;259739;270720;7408073;20299429;259815
19;2;90720;90720;5017;529;1250;2160;1049;1101;1250;1111;0.055302028218694885;0.00021671075837742504;;904457;32760634;8219;46228675;7888504;904439;937531;8684288;20239168;905209
20;1;94500;94500;2613;1033;1033;1092;185;900;1200;907;0.02765079365079365;0.00020804232804232805;;471372;116868861;129947246;2956277682;19606092;471352;581029;8406278;21285854;472091
;;113400000;;;;;19915;;;;35471;0.9893323721340388;0.006956588712522046;0.9962889608465608
;;;;;;;-0.7811197589756464;;;;;
