ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;647;0;11340;0;-8889;9319;11339;8889;0.0647;0.0019660000000000003;;117295;118465;3669;27352;117351;117199;131194;3542;8211983;117199
2;19;15750;15750;449;0;7200;0;-6039;6037;7199;6039;0.028507936507936506;0.0012482539682539683;;81706;85724;5458;262596;81706;81581;207810;4915;9161967;81600
3;18;25200;25200;741;0;4500;0;-3715;3705;4499;3715;0.029404761904761906;0.0007801587301587302;;134240;135351;40659;275816;134240;134145;261724;39665;10725134;134180
4;17;37800;37800;2108;0;3000;720;-1887;2587;2999;2607;0.055767195767195764;0.0005201058201058201;;380549;599086;40642;413427;408834;380453;596083;94974;12609067;380951
5;16;39375;39375;3831;0;2880;1500;-1198;2650;2879;2698;0.0972952380952381;0.0004993015873015873;;690813;1348304;26376;753842;790844;690718;966524;202626;12198066;692938
6;15;40000;40000;196;0;2835;15;-2273;2281;2834;2288;0.0049;0.0004915000000000001;;36145;125385;125657;1446176;36150;36055;162049;490323;12165716;36080
7;14;45360;45360;483;0;2500;178;-1859;2032;2499;2037;0.010648148148148148;0.0004334215167548501;;87760;1042158;11861;1485562;106723;87701;218537;1410731;13183810;87740
8;13;47250;47250;412;0;2400;80;-1959;2033;2399;2039;0.008719576719576719;0.0004160846560846561;;75014;240380;135165;1576652;79041;74934;218042;791071;13445299;74969
9;12;52500;52500;109;0;2160;20;-1747;1765;2159;1767;0.0020761904761904763;0.0003744761904761905;;20471;185849;4666;1655165;21277;20381;145104;1645349;14366086;20401
10;11;54000;54000;242;0;2100;55;-1818;1870;2099;1873;0.004481481481481481;0.00036407407407407406;;44424;209754;4666;1679047;47613;44334;187567;1668454;14587864;44372
11;10;56700;56700;3310;0;2000;1480;-270;1708;1999;1750;0.05837742504409171;0.0003467372134038801;;597024;1823515;22666;1726935;756796;596929;951438;1715568;14472867;600267
12;9;63000;63000;905;0;1800;435;-1060;1485;1799;1495;0.014365079365079365;0.00031206349206349207;;163769;1028347;90205;2452195;205159;163674;294751;2439948;15476697;164248
13;8;64800;64800;2452;0;1750;892;-580;1454;1749;1472;0.03783950617283951;0.0003033950617283951;;442480;2204166;40649;2623600;562132;442385;969187;2606650;15974911;444204
14;7;65625;65625;1667;0;1728;704;-683;1366;1727;1387;0.02540190476190476;0.0002995809523809524;;301058;2546991;27166;3144632;420390;300964;537464;3141020;16304475;302607
15;6;67500;67500;23888;0;1680;14786;12931;1632;1679;1855;0.3538962962962963;0.0002912592592592593;;5055421;9126500;4666;3463518;7638926;4303359;5410231;3426498;12879831;4328323
16;5;70000;70000;4635;11;1620;2608;1197;1379;1620;1411;0.06621428571428571;0.00028085714285714286;;835651;10754183;125512;10119388;2365475;835558;1198452;5906965;16454289;839142
17;4;84000;84000;3750;71;1350;2185;1063;1089;1350;1122;0.044642857142857144;0.00023404761904761908;;676228;12251853;4666;20399862;2735697;676170;1730154;6539745;18880511;680608
18;3;87500;87500;1153;95;1296;615;-367;972;1296;982;0.013177142857142858;0.0002246857142857143;;208468;12641804;4676;33963619;1276023;208450;474662;7621958;19517627;209774
19;2;90720;90720;1718;220;1250;932;-26;946;1250;958;0.018937389770723106;0.00021671075837742504;;310162;21878920;23242;46444496;2929731;310144;525614;8988585;20291620;311708
20;1;94500;94500;4313;1066;1066;2588;1790;737;1200;798;0.04564021164021164;0.00020804232804232805;;777605;84502624;59938002;2333293417;19088723;777587;1134183;8540320;20372622;785378
;;113400000;;;;;29793;;;;47182;0.9849926278659611;0.009810756084656086;0.9948033839506172
;;;;;;;-0.5836605914140905;;;;;
