ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;94;0;11340;0;-8521;8848;11339;8521;0.0094;0.0019660000000000003;;17760;18953;3642;25292;17820;17664;28492;3640;8112017;17664
2;19;15750;15750;59;0;7200;0;-5900;5898;7199;5900;0.003746031746031746;0.0012482539682539683;;11478;12648;4642;164023;11478;11388;37820;3647;9132061;11388
3;18;20000;20000;366;0;5670;0;-4543;4537;5669;4543;0.0183;0.0009830000000000001;;66745;66750;26095;60775;66745;66655;77637;25988;9826911;66655
4;17;25200;25200;934;0;4500;0;-3920;3905;4499;3920;0.03706349206349206;0.0007801587301587302;;169018;173250;20820;244870;169018;168893;269780;20874;10590328;169024
5;16;33750;33750;4956;0;3360;2934;-168;3013;3359;3102;0.14684444444444444;0.0005825185185185186;;893464;1191978;4461;302593;963652;893378;1188507;7320;11232259;895258
6;15;42000;42000;2126;0;2700;660;-1751;2396;2699;2411;0.05061904761904762;0.00046809523809523816;;383796;1404677;3554;1199273;459255;383700;566250;24439;12744728;383767
7;14;45000;45000;483;0;2520;90;-2104;2187;2519;2194;0.010733333333333333;0.0004368888888888889;;87796;479591;4659;1586303;96867;87701;265704;469290;12778247;87738
8;13;50400;50400;4424;0;2250;2109;74;1985;2249;2035;0.08777777777777777;0.0003900793650793651;;797673;2299629;213498;1677521;1015170;797579;1723866;286719;13455257;799758
9;12;52500;52500;2235;0;2160;870;-954;1798;2159;1824;0.04257142857142857;0.0003744761904761905;;403414;2911473;4649;2506712;548770;403319;585858;2304191;12919538;404307
10;11;56250;56250;744;0;2016;113;-1440;1537;2015;1553;0.013226666666666666;0.00034951111111111114;;134784;1529444;49650;2929338;147815;134689;247644;2919255;14889349;134821
11;10;56700;56700;833;0;2000;197;-1449;1638;1999;1646;0.014691358024691358;0.0003467372134038801;;150798;1313416;21770;3070756;173703;150703;261899;2980733;14434472;150815
12;9;60480;60480;87;0;1875;36;-1409;1445;1874;1445;0.0014384920634920636;0.00032506613756613757;;16532;428015;11868;3224960;16705;16437;23107;3210399;15094437;16456
13;8;70875;70875;5582;0;1600;2534;1079;1410;1599;1455;0.07875837742504409;0.0002773897707231041;;1006227;4238697;27166;3245088;1605105;1006135;2933319;3229728;15955227;1010752
14;7;72000;72000;8653;0;1575;4650;3089;1489;1574;1561;0.12018055555555555;0.0002730555555555556;;1578268;5945984;4666;4350917;2836633;1559295;2791377;4334540;15249829;1564573
15;6;75000;75000;1599;0;1512;659;-559;1202;1511;1218;0.02132;0.0002621333333333334;;288818;6185879;4666;7034276;561823;288724;1286101;6117205;17022653;290544
16;5;81000;81000;5037;0;1400;2436;1191;1203;1399;1245;0.062185185185185184;0.00024271604938271607;;908120;7352312;4541;7425425;1894527;908026;2128976;6774927;17074871;912049
17;4;84000;84000;3997;0;1350;2263;1233;994;1350;1030;0.04758333333333333;0.00023404761904761908;;720816;9190092;392661;8843392;1912934;720722;841831;7457869;17546464;722990
18;3;90000;90000;8532;28;1260;4190;3098;1025;1260;1092;0.0948;0.00021844444444444445;;1556551;12328844;118477;11404574;4808971;1537482;2739065;7971762;18381920;1544273
19;2;90720;90720;5117;134;1250;2632;1560;1032;1250;1072;0.05640432098765432;0.00021671075837742504;;922445;19707569;47890;24221376;5444247;922426;1944133;9678814;19070835;925920
20;1;94500;94500;6309;1106;1106;3253;2311;851;1200;942;0.06676190476190476;0.00020804232804232805;;1137136;63518879;45189261;1644689644;18397771;1137117;1359822;9251934;19147903;1143322
;;113400000;;;;;29626;;;;48709;0.9844057495590829;0.010183325220458554;0.9945890747795414
;;;;;;;-0.6441301559441032;;;;;
