ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;2021;0;5670;0;-5102;5115;5669;5102;0.10105;0.0028315;;364228;375507;175821;195289;364228;364201;379491;173989;10220209;364227
2;19;33750;33750;1334;0;3360;0;-2880;2877;3359;2880;0.03952592592592592;0.001677925925925926;;240453;246453;40821;567606;240454;240434;626896;39040;12446006;240454
3;18;35000;35000;477;0;3240;0;-2736;2734;3239;2736;0.013628571428571429;0.0016179999999999999;;86056;86199;175821;816169;86056;86060;95756;174049;12575836;86060
4;17;37800;37800;1726;0;3000;300;-2311;2604;2999;2611;0.04566137566137566;0.0014981481481481482;;311002;947880;31821;910506;345924;311001;695051;30012;12759763;311302
5;16;39375;39375;2330;0;2880;510;-1975;2477;2879;2485;0.05917460317460317;0.0014382222222222222;;419852;808822;18321;1229729;479982;419833;799603;16540;12614208;420809
6;15;40000;40000;1504;0;2835;465;-2006;2471;2834;2471;0.0376;0.00141575;;271055;956291;548754;1657955;318299;271034;284224;610230;12232771;271054
7;14;45000;45000;1986;0;2520;212;-1966;2171;2519;2178;0.04413333333333333;0.0012584444444444444;;357815;1117986;175821;1940734;385010;357802;744457;176292;13259630;358807
8;13;45360;45360;4847;0;2500;1891;-354;2220;2499;2245;0.1068562610229277;0.001248456790123457;;873146;3012053;10235;2298977;1220617;873134;1507601;384010;12614884;877137
9;12;47250;47250;4352;0;2400;1650;-493;2127;2399;2143;0.09210582010582011;0.0011985185185185185;;784034;3810105;40825;3189192;1188141;784020;1173907;85352;13114461;786813
10;11;52500;52500;1087;0;2160;274;-1486;1754;2159;1760;0.020704761904761906;0.0010786666666666666;;195980;3131734;85825;4358735;284219;195979;579926;1611372;14127129;196742
11;10;60000;60000;1030;0;1890;349;-1236;1582;1889;1585;0.017166666666666667;0.0009438333333333334;;185724;2506934;548820;4563250;274246;185711;562729;2729945;15449988;185732
12;9;65625;65625;73;0;1728;21;-1381;1400;1727;1402;0.0011123809523809524;0.0008629333333333332;;13330;1968654;18325;4757068;18057;13334;396081;3625052;16606604;13337
13;8;75000;75000;509;0;1512;95;-1240;1331;1511;1335;0.0067866666666666665;0.0007550666666666667;;91819;2927786;175825;4800422;125398;91823;471796;4761883;18048407;92263
14;7;84000;84000;639;0;1350;131;-967;1096;1349;1098;0.0076071428571428575;0.0006741666666666667;;115211;2150611;175825;4879570;166619;115215;1117916;4861864;19776043;116176
15;6;84375;84375;3917;0;1344;1277;115;1154;1343;1162;0.0464237037037037;0.0006711703703703703;;705613;5428895;18325;5023327;1393902;705602;1096178;4985158;19327152;708350
16;5;87500;87500;2661;0;1296;860;-287;1141;1295;1147;0.030411428571428572;0.0006472;;479431;5719392;85825;5718005;1030460;479418;868034;5699052;19910956;481190
17;4;90000;90000;2620;0;1260;910;-99;998;1259;1009;0.029111111111111112;0.0006292222222222222;;472053;5183616;543081;6460376;1021117;472040;1991123;6440347;20155171;475852
18;3;90720;90720;3041;0;1250;1140;180;948;1249;960;0.03352072310405644;0.0006242283950617284;;547940;5573261;892929;10699143;1286649;547927;3019531;6584381;20221918;553264
19;2;94500;94500;4693;0;1200;1876;958;902;1199;918;0.04966137566137566;0.0005992592592592592;;845420;7951552;879187;11843195;2387139;845408;1237398;8988540;20764096;851452
20;1;100000;100000;19528;1114;1113;7802;6711;1072;1134;1091;0.19528;0.0005663;;4089868;29985166;13062200;381742367;18286408;3517460;5596011;9016045;19373348;3530903
;;113400000;;;;;19763;;;;38318;0.9775218518518518;0.022237012962962963;0.9997588648148148
;;;;;;;-0.9388756767697212;;;;;
