ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;14;0;5670;0;-3938;4245;5669;3938;0.0014;0.0019660000000000003;;3361;4556;4440;25292;3418;3265;18867;3640;7854671;3265
2;19;18900;18900;392;0;3000;0;-2269;2264;2999;2269;0.02074074074074074;0.0010402116402116403;;71420;72509;6349;181206;71420;71330;86345;7393;9381846;71365
3;18;20000;20000;1834;0;2835;150;-2100;2240;2834;2250;0.0917;0.0009830000000000001;;331109;415661;11712;106346;334908;331020;417797;11564;9245152;331167
4;17;26250;26250;4538;0;2160;1260;-629;1814;2159;1889;0.1728761904761905;0.000748952380952381;;818192;1253419;5486;440646;908527;818098;1251945;4595;9626651;822922
5;16;28350;28350;272;0;2000;5;-1494;1495;1999;1499;0.009594356261022927;0.0006934744268077602;;49818;879642;13642;1344970;51514;49723;63490;12670;10018437;49746
6;15;47250;47250;104;0;1200;0;-881;880;1199;881;0.002201058201058201;0.0004160846560846561;;19531;23783;49642;1400080;19590;19497;846558;568128;13329909;20065
7;14;50000;50000;262;0;1134;54;-842;891;1133;896;0.00524;0.0003932;;48016;1011957;11722;1333512;67683;47921;394025;1045552;13879062;48429
8;13;52500;52500;1501;0;1080;402;-422;814;1079;824;0.02859047619047619;0.0003744761904761905;;271172;808012;826768;1471043;324648;271078;618672;1380493;13948071;272737
9;12;54000;54000;353;0;1050;14;-789;799;1049;803;0.006537037037037037;0.00036407407407407406;;64404;464904;4649;1657870;66205;64309;493868;1319351;14506668;65082
10;11;56700;56700;5024;0;1000;872;25;795;999;847;0.08860670194003527;0.0003467372134038801;;905750;2507606;151760;1745852;1238674;905697;2176458;643865;14211565;920075
11;10;60000;60000;4696;0;945;888;76;775;944;812;0.07826666666666666;0.0003276666666666667;;846633;3152236;346849;2649078;1148454;846542;2158284;2085104;14828177;852535
12;9;63000;63000;992;0;900;139;-538;669;899;677;0.015746031746031747;0.00031206349206349207;;179550;2256961;4666;3578157;237103;179465;525140;3115485;15340271;180486
13;8;67500;67500;1395;0;840;132;-527;648;839;659;0.020666666666666667;0.0002912592592592593;;252089;1632821;4649;4110553;305552;252004;1151387;3072931;16257486;254967
14;7;70000;70000;838;0;810;65;-524;583;809;589;0.011971428571428572;0.00028085714285714286;;151699;1199278;11784;4366284;172831;151604;498680;4351748;16457108;153003
15;6;75000;75000;6610;0;756;1435;741;633;755;694;0.08813333333333333;0.0002621333333333334;;1191390;5358420;4666;4510236;2054775;1191333;2507735;4225271;16712858;1205847
16;5;84000;84000;188;0;675;31;-430;457;674;461;0.0022380952380952382;0.00023404761904761908;;34705;2416494;4666;6620414;52165;34610;382133;5883996;18594615;35167
17;4;84375;84375;50;0;672;4;-455;459;671;459;0.0005925925925925926;0.00023300740740740743;;9853;1064579;27168;6635752;13047;9773;15359;5854821;19003531;9809
18;3;87500;87500;17376;8;648;4061;3316;589;647;745;0.19858285714285714;0.0002246857142857143;;4457329;11432114;4668;6658747;8226697;3130505;4889907;5716803;17112686;3180418
19;2;90000;90000;9536;217;630;2447;1888;479;630;559;0.10595555555555555;0.00021844444444444445;;1729386;25934824;11535;25911859;9283734;1718326;3045314;8465659;18646043;1755288
20;1;94500;94500;3324;524;524;734;326;379;600;408;0.03517460317460318;0.00020804232804232805;;599472;92692033;73875297;1365117454;19323523;599462;1852663;8950035;20478301;610376
;;56700000;;;;;12693;;;;22159;0.9848143915343915;0.00991841798941799;0.9947328095238095
;;;;;;;-0.7457653824942881;;;;;
