ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;3181;0;6000;0;-5556;5576;5999;5556;0.1683068783068783;0.0010402116402116403;;573791;587597;6413;168140;573849;573697;595226;6149;8456605;573762
2;19;25200;25200;1770;0;4500;0;-4113;4111;4499;4113;0.07023809523809524;0.0007801587301587302;;319634;328528;4642;738519;319634;319511;335486;8604;9394819;319550
3;18;26250;26250;191;0;4320;0;-3736;3736;4319;3736;0.007276190476190476;0.000748952380952381;;35249;36387;6394;926274;35249;35154;50193;6131;9545001;35154
4;17;30240;30240;79;0;3750;0;-3291;3291;3749;3291;0.0026124338624338625;0.0006501322751322751;;15087;16252;11859;1103049;15087;14992;26619;55075;10244489;14998
5;16;33750;33750;125;0;3360;0;-3106;3106;3359;3106;0.003703703703703704;0.0005825185185185186;;23366;24450;5091;982668;23366;23271;32553;94927;10849242;23309
6;15;35000;35000;1279;0;3240;330;-2652;2976;3239;2982;0.03654285714285714;0.0005617142857142857;;231222;816608;4642;1009158;253810;231128;819893;4915;10839279;231168
7;14;37800;37800;504;0;3000;0;-2537;2535;2999;2537;0.013333333333333334;0.0005201058201058201;;91521;95705;583307;1344638;91587;91492;100936;1072487;11247764;91529
8;13;40000;40000;1189;0;2835;435;-2090;2520;2834;2525;0.029725;0.0004915000000000001;;215021;1520714;4072;1336484;263661;214927;804143;1328879;11295523;215192
9;12;45360;45360;212;0;2500;10;-2120;2129;2499;2130;0.004673721340388007;0.0004334215167548501;;39023;279066;11868;1636929;39057;38928;48039;1546477;12439042;38958
10;11;47250;47250;4710;0;2400;2296;45;2240;2399;2251;0.09968253968253968;0.0004160846560846561;;849149;2292267;49666;1596955;1013467;849057;1763779;641231;12095643;852063
11;10;50400;50400;4270;0;2250;2120;78;2031;2249;2042;0.08472222222222223;0.0003900793650793651;;769946;2781373;328279;2449571;1159191;769852;1365741;2440084;11888789;773339
12;9;52500;52500;1314;0;2160;241;-1675;1913;2159;1916;0.025028571428571428;0.0003744761904761905;;237512;914911;133812;3230661;262692;237418;828658;3212776;13087494;237655
13;8;64800;64800;3356;0;1750;1449;-122;1559;1749;1571;0.05179012345679012;0.0003033950617283951;;605303;3482515;4666;4049280;1029246;605208;1673970;3681180;14944184;608926
14;7;65625;65625;4956;0;1728;2539;924;1604;1727;1615;0.07552;0.0002995809523809524;;893374;5907572;27166;4688390;1910956;893378;1833116;4642571;14845846;897146
15;6;67500;67500;9262;0;1680;4717;3087;1609;1679;1630;0.13721481481481482;0.0002912592592592593;;1669102;8450797;32210;6017885;4205774;1669045;2597833;5862430;14004443;1676678
16;5;75600;75600;1662;12;1500;969;54;914;1500;915;0.021984126984126984;0.0002600529100529101;;300083;8503052;1038603;11689270;1056898;300063;332568;6252566;15889405;300409
17;4;78750;78750;3232;39;1440;1690;656;1024;1440;1034;0.041041269841269844;0.00024965079365079365;;582924;11586449;89148;17079516;2223576;582904;1523767;7188366;16933994;587800
18;3;84000;84000;3228;95;1350;1621;541;1070;1350;1080;0.03842857142857143;0.00023404761904761908;;582193;14259457;4037;22270182;3029818;582173;1213760;8679894;17774126;586150
19;2;87500;87500;538;105;1296;275;-764;1039;1296;1039;0.006148571428571429;0.0002246857142857143;;97628;12982212;94668;33814363;759154;97612;106572;9121146;18405092;97649
20;1;100000;100000;6819;1056;1056;3535;2486;1036;1134;1049;0.06819;0.0001966;;1228935;67125808;42651953;1425923429;19284846;1228918;1864034;11173486;20544627;1234922
;;113400000;;;;;22227;;;;46118;0.9861630246913581;0.009048627689594357;0.9952116523809524
;;;;;;;-1.0748639042605839;;;;;
