ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;577;0;6000;0;-5172;5190;6000;5172;0.03052910052910053;0.0010402116402116403;;104698;105920;5448;171578;104758;104602;116327;4687;8319143;104655
2;19;20000;20000;1271;0;5670;300;-4746;5041;5669;5046;0.06355;0.0009830000000000001;;229773;344677;4515;133475;234820;229683;343406;3640;8839255;229719
3;18;22500;22500;1400;0;5040;300;-4280;4576;5039;4580;0.06222222222222222;0.0008737777777777778;;252999;607032;4164;366265;260674;252905;366090;3647;9032679;252944
4;17;25200;25200;1031;0;4500;510;-3420;3925;4499;3930;0.040912698412698414;0.0007801587301587302;;186580;451398;4849;622274;214587;186486;450452;6086;9328585;186520
5;16;30240;30240;1537;0;3750;390;-2931;3310;3749;3321;0.050826719576719574;0.0006501322751322751;;277604;780152;11842;811921;305109;277556;542854;140477;9954561;277594
6;15;33750;33750;555;0;3360;270;-2757;3024;3359;3027;0.016444444444444446;0.0005825185185185186;;100767;451773;49642;1092815;119173;100672;339130;353008;10631183;100704
7;14;39375;39375;1195;0;2880;358;-2189;2543;2879;2547;0.030349206349206348;0.0004993015873015873;;216092;740204;27142;1196764;248991;215998;482457;1089587;11423793;216032
8;13;40000;40000;2457;0;2835;1320;-1147;2456;2834;2467;0.061425;0.0004915000000000001;;443381;1293647;238192;1415350;564553;443285;750621;239492;10956549;443741
9;12;42000;42000;683;0;2700;90;-2179;2266;2699;2269;0.016261904761904762;0.00046809523809523816;;123802;1073707;4666;1862198;133290;123707;384324;157097;11687252;123745
10;11;47250;47250;1483;0;2400;390;-1718;2102;2399;2108;0.031386243386243386;0.0004160846560846561;;267942;1239701;49649;1989538;327706;267848;808677;1980010;12569497;268422
11;10;50000;50000;2128;0;2268;1076;-905;1978;2267;1981;0.04256;0.0003932;;384153;1547836;4649;2260939;512448;384058;655117;2250739;12541274;384104
12;9;56250;56250;11167;0;2016;6892;4911;1948;2015;1981;0.19852444444444445;0.00034951111111111114;;2012227;5214619;49666;2648609;3453823;2012170;2826601;2637633;12419978;2018873
13;8;64800;64800;13301;1;1750;8015;6282;1699;1749;1733;0.20526234567901236;0.0003033950617283951;;2396697;9325317;4668;5469954;5772659;2396520;3662143;3956542;13575618;2404717
14;7;65625;65625;463;4;1728;215;-1192;1406;1728;1407;0.007055238095238095;0.0002995809523809524;;84130;7968066;4680;19142986;193789;84114;94606;7141294;15527417;84150
15;6;67500;67500;1212;15;1680;743;-522;1261;1680;1265;0.017955555555555554;0.0002912592592592593;;219077;9494727;366790;19317161;731091;219058;457488;6704234;15436209;219498
16;5;70875;70875;2620;83;1600;1701;355;1343;1600;1346;0.036966490299823636;0.0002773897707231041;;472647;16372770;27168;19780786;2349438;472629;719827;6716043;15918253;473463
17;4;84000;84000;533;56;1350;324;-717;1038;1350;1041;0.006345238095238096;0.00023404761904761908;;96727;14454322;132812;34695828;573391;96711;595634;7616783;18940863;97077
18;3;84375;84375;1746;249;1344;1124;188;931;1344;936;0.020693333333333334;0.00023300740740740743;;315194;24938894;7286;34995973;2956734;315176;690424;8415132;18101500;316453
19;2;87500;87500;3793;1235;1235;2762;1657;1098;1296;1105;0.04334857142857143;0.0002246857142857143;;683904;58360910;40614016;1022637672;16478136;683886;1144691;9672777;18981796;686107
20;1;90720;90720;241;0;0;0;-907;907;1250;907;0.00265652557319224;0.00021671075837742504;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;44147;53187;11621477;19793236;44181
;;113400000;;;;;26780;;;;48169;0.9852752821869489;0.009607568077601412;0.9948828502645504
;;;;;;;-0.7986930545182972;;;;;
