ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;335;0;11340;0;-9175;9637;11339;9175;0.0335;0.0019660000000000003;;61127;62349;3632;25292;61187;61031;73496;3640;6934945;61031
2;19;22500;22500;22;0;5040;0;-4154;4149;5039;4154;0.0009777777777777777;0.0008737777777777778;;4814;5930;4105;101868;4814;4724;13850;3665;9176787;4724
3;18;28350;28350;416;0;4000;0;-3357;3353;3999;3357;0.014673721340388007;0.0006934744268077602;;75743;76908;6323;242552;75743;75648;147330;12640;10150643;75671
4;17;30240;30240;2169;0;3750;1240;-2308;3531;3749;3548;0.07172619047619047;0.0006501322751322751;;391531;554013;7024;300559;411761;391436;474498;170675;10095734;391474
5;16;33750;33750;278;0;3360;10;-2775;2783;3359;2785;0.008237037037037038;0.0005825185185185186;;50906;121072;14243;570649;50906;50811;61444;336505;10673111;50811
6;15;37800;37800;98;0;3000;0;-2564;2564;2999;2564;0.0025925925925925925;0.0005201058201058201;;18504;20997;4659;699107;18504;18409;28543;617987;11380038;18418
7;14;39375;39375;1500;0;2880;630;-1741;2359;2879;2371;0.0380952380952381;0.0004993015873015873;;271002;754159;13489;646458;297162;270908;343575;638952;11388791;270947
8;13;40000;40000;8815;0;2835;4993;2238;2708;2834;2755;0.220375;0.0004915000000000001;;1588636;2502710;69469;920193;1877370;1588467;1682056;658898;9980696;1591370
9;12;42000;42000;2159;0;2700;1411;-890;2288;2699;2301;0.051404761904761904;0.00046809523809523816;;389678;2964899;3763;2581438;560927;389633;471475;1163566;11463288;389753
10;11;45360;45360;1681;0;2500;856;-1419;2267;2499;2275;0.037059082892416224;0.0004334215167548501;;303574;3229912;11849;2974516;416707;303480;376780;2609050;11760433;303519
11;10;50000;50000;3112;0;2268;1521;-408;1910;2267;1929;0.06224;0.0003932;;561389;3546579;69468;3290256;728447;561297;644276;2564192;12889591;562832
12;9;50400;50400;1848;0;2250;1003;-930;1917;2249;1933;0.03666666666666667;0.0003900793650793651;;333630;3758971;40666;3994378;525682;333537;410713;2710272;12329981;333861
13;8;54000;54000;6122;0;2100;3947;2014;1896;2099;1933;0.11337037037037037;0.00036407407407407406;;1103514;5379427;4666;4264564;2131309;1103494;1264015;2986229;12808463;1106108
14;7;60480;60480;8142;13;1875;5505;3697;1755;1874;1808;0.13462301587301587;0.00032506613756613757;;1467382;7533745;17589;5544389;3593931;1467325;1629171;4788364;13152219;1472208
15;6;67500;67500;148;12;1680;112;-1131;1240;1680;1243;0.0021925925925925928;0.0002912592592592593;;27418;5825890;68843;17615682;112712;27402;97738;5385280;15735810;27420
16;5;70875;70875;2369;21;1600;1403;-1;1392;1600;1404;0.03342504409171076;0.0002773897707231041;;427462;11233318;27168;17677240;1561337;427442;503953;6454003;15556330;428216
17;4;87500;87500;51;4;1296;24;-957;981;1296;981;0.0005828571428571429;0.0002246857142857143;;9959;7915528;4668;20857915;58080;9943;21554;9300646;19469514;9971
18;3;90720;90720;2877;53;1250;1570;759;794;1250;811;0.031712962962962964;0.00021671075837742504;;518904;13224960;730053;20880436;2387675;518884;675104;9708881;18249568;521167
19;2;94500;94500;6774;656;1200;3932;2889;1003;1200;1043;0.07168253968253968;0.00020804232804232805;;1220905;28327980;21783;32280900;11657339;1220845;1310593;10750982;19181207;1224944
20;1;100000;100000;1939;837;837;893;196;684;1134;697;0.01939;0.0001966;;349943;162699669;150970207;5484995831;24203415;349926;508978;12126058;21183622;351485
;;113400000;;;;;29050;;;;49067;0.9845274514991181;0.010065434567901235;0.9945928860670193
;;;;;;;-0.6890533562822719;;;;;
