ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;53;0;11340;0;-8329;9010;11339;8329;0.0053;0.0019660000000000003;;10382;11604;3555;26389;10442;10286;23899;3640;7398148;10286
2;19;15750;15750;81;0;7200;0;-6034;6033;7199;6034;0.005142857142857143;0.0012482539682539683;;15439;16609;4642;159044;15439;15349;24236;3640;8414229;15349
3;18;20000;20000;634;0;5670;0;-4705;4702;5669;4705;0.0317;0.0009830000000000001;;114974;114979;18723;58636;114974;114884;137720;18617;9060792;114920
4;17;25200;25200;1554;0;4500;360;-3585;3920;4499;3945;0.06166666666666667;0.0007801587301587302;;280709;420891;23875;288875;286007;280615;419698;24016;9712453;280654
5;16;30240;30240;126;0;3750;0;-3038;3034;3749;3038;0.004166666666666667;0.0006501322751322751;;23536;24647;11859;572828;23536;23441;46335;32447;10592546;23455
6;15;37800;37800;884;0;3000;300;-2297;2582;2999;2597;0.023386243386243386;0.0005201058201058201;;159978;322405;24908;599601;166059;159883;299327;478912;11789548;159973
7;14;40000;40000;3032;0;2835;1185;-1225;2376;2834;2410;0.0758;0.0004915000000000001;;546993;1054004;137674;650356;600295;546898;881590;641486;11466374;547865
8;13;47250;47250;4274;0;2400;1577;-682;2215;2399;2259;0.09045502645502645;0.0004160846560846561;;770660;1756452;68952;1200587;907693;770566;1225124;1190998;12716145;771988
9;12;50000;50000;1110;0;2268;342;-1475;1805;2267;1817;0.0222;0.0003932;;200741;1497333;18777;1992305;239586;200698;338652;1980436;13042495;200737
10;11;50400;50400;4640;0;2250;2202;190;1946;2249;2012;0.09206349206349207;0.0003900793650793651;;836552;2723223;308730;2196446;1113232;836458;1005315;1985508;12238029;838481
11;10;52500;52500;6693;0;2160;3413;1396;1957;2159;2017;0.12748571428571429;0.0003744761904761905;;1206318;4380053;4649;3060436;1874562;1206225;1635139;2610436;12458437;1209553
12;9;64800;64800;7483;0;1750;3776;2133;1577;1749;1643;0.1154783950617284;0.0003033950617283951;;1348639;5768455;4668;4407793;2456627;1348546;1805628;4175889;14480799;1353432
13;8;65625;65625;1140;0;1728;521;-794;1302;1727;1315;0.017371428571428572;0.0002995809523809524;;206178;6163735;27166;6184134;395140;206104;495457;5313376;15286738;206764
14;7;67500;67500;10608;10;1680;5884;4192;1605;1679;1692;0.15715555555555555;0.0002912592592592593;;1929134;9103913;4666;6332637;4747033;1911430;2383828;5779928;13860436;1918001
15;6;70000;70000;359;12;1620;188;-916;1099;1620;1104;0.0051285714285714285;0.00028085714285714286;;65413;8287079;18827;21065143;164715;65397;84128;5693497;15519683;65432
16;5;72000;72000;273;14;1575;168;-923;1086;1575;1091;0.0037916666666666667;0.0002730555555555556;;49926;8395700;4666;21202276;216775;49910;472492;6449823;16479686;50051
17;4;75000;75000;3370;49;1512;1910;758;1124;1512;1152;0.04493333333333333;0.0002621333333333334;;607761;13429310;4666;21308682;2368082;607741;778064;6365549;16930356;609791
18;3;90000;90000;732;45;1260;405;-227;621;1260;632;0.008133333333333333;0.00021844444444444445;;132546;13532695;18885;32650998;795891;132530;422023;8892563;19146570;133025
19;2;90720;90720;807;52;1250;347;-519;863;1250;866;0.008895502645502646;0.00021671075837742504;;146044;13735262;39692;33089516;746152;146028;168369;9272542;20205102;146171
20;1;94500;94500;7900;1132;1132;4156;3219;847;1200;937;0.0835978835978836;0.00020804232804232805;;1423735;45030373;33537254;1192878853;17998797;1423637;1764329;8741986;18582154;1431714
;;113400000;;;;;26734;;;;49595;0.9838523368606703;0.01056646984126984;0.9944188067019402
;;;;;;;-0.8551283010398744;;;;;
