ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;57;0;5670;0;-4346;4698;5669;4346;0.0057;0.0019660000000000003;;11096;12318;3661;25292;11156;11000;23084;3640;6975370;11000
2;19;20000;20000;580;0;2835;0;-2472;2470;2834;2472;0.029;0.0009830000000000001;;105267;105272;19436;39765;105267;105177;122987;19242;8666757;105215
3;18;22500;22500;944;0;2520;0;-2142;2131;2519;2142;0.04195555555555556;0.0008737777777777778;;170820;175681;5138;147934;170820;170733;195558;4847;8942431;170869
4;17;25200;25200;189;0;2250;0;-1837;1833;2249;1837;0.0075;0.0007801587301587302;;34892;36084;5140;321813;34892;34797;164023;79308;9389945;34833
5;16;26250;26250;2325;0;2160;630;-1244;1853;2159;1874;0.08857142857142856;0.000748952380952381;;419615;589312;5415;359720;441446;419519;550450;23128;9155816;420035
6;15;30240;30240;559;0;1875;0;-1494;1489;1874;1494;0.018485449735449737;0.0006501322751322751;;101481;106142;11861;782526;101481;101386;232362;190403;9768909;101424
7;14;33750;33750;1229;0;1680;514;-850;1353;1679;1364;0.036414814814814817;0.0005825185185185186;;222212;394156;49642;933764;247685;222118;351393;437882;10174699;222469
8;13;42000;42000;641;0;1350;0;-1139;1136;1349;1139;0.015261904761904761;0.00046809523809523816;;116237;117348;4277;1112676;116237;116142;245477;1063822;11539723;116256
9;12;45000;45000;1174;0;1260;210;-857;1065;1259;1067;0.026088888888888887;0.0004368888888888889;;212318;639717;179432;1232208;229838;212224;232386;1223258;11863490;212296
10;11;45360;45360;3265;0;1250;890;-156;1022;1249;1046;0.07197971781305115;0.0004334215167548501;;588932;1931762;11868;1446993;760781;588839;1035891;1438207;11529763;591388
11;10;50000;50000;12445;0;1134;3915;2794;1067;1133;1121;0.2489;0.0003932;;2260743;4320522;19443;2051798;3280116;2242331;2988925;2048251;10618626;2251505
12;9;52500;52500;3621;0;1080;1034;127;882;1079;907;0.06897142857142857;0.0003744761904761905;;653005;5140430;428341;4713805;1125164;652912;838178;3546686;12077589;655323
13;8;54000;54000;428;0;1050;61;-764;821;1049;825;0.007925925925925927;0.00036407407407407406;;77902;2152826;4666;5867671;100238;77807;97679;4417805;12900261;77850
14;7;60000;60000;9923;1;945;3264;2360;857;944;904;0.16538333333333333;0.0003276666666666667;;1806532;7975069;128864;5949110;3926730;1788011;2543248;3360420;12240436;1796660
15;6;63000;63000;3373;35;900;1108;389;703;900;719;0.05353968253968254;0.00031206349206349207;;608288;9316588;4666;15853454;2310446;608270;792149;5268911;14243549;610291
16;5;67500;67500;596;37;840;162;-364;522;840;526;0.00882962962962963;0.0002912592592592593;;108066;9235393;496281;26798889;453028;108050;129656;5911345;14893368;108255
17;4;70000;70000;2347;185;810;827;322;497;810;505;0.03352857142857143;0.00028085714285714286;;423501;18120356;19542;31391516;3186290;423481;556182;5472704;15224316;424978
18;3;75600;75600;2518;408;750;902;328;568;750;574;0.033306878306878306;0.0002600529100529101;;454287;33071082;32555;51990660;6063891;454269;1057839;7939914;16310075;456302
19;2;94500;94500;2012;498;498;542;139;393;600;403;0.02129100529100529;0.00020804232804232805;;363201;107692558;101984245;1859596740;20274131;363181;544075;10289957;20192482;365083
20;1;100000;100000;67;0;0;0;-103;103;567;103;0.00067;0.0001966;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;12833;19604;10543816;19360810;12833
;;56700000;;;;;14059;;;;25368;0.9833042151675484;0.010931237389770723;0.9942354525573192
;;;;;;;-0.8043957607226687;;;;;
