ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;28;0;11340;0;-8045;8788;11339;8045;0.0028;0.0019660000000000003;;5877;7099;4642;28892;5936;5781;16622;3640;8124046;5781
2;19;18900;18900;977;0;6000;600;-4598;5181;5999;5198;0.051693121693121694;0.0010402116402116403;;176851;197580;4659;184249;176886;176666;198115;5087;9545848;176787
3;18;20000;20000;725;0;5670;0;-4535;4534;5669;4535;0.03625;0.0009830000000000001;;131362;131367;14217;218067;131362;131272;147860;14023;9608890;131309
4;17;22500;22500;2886;0;5040;1682;-2654;4284;5039;4336;0.12826666666666667;0.0008737777777777778;;520535;858728;4259;352445;559924;520499;724648;4415;9534662;520781
5;16;26250;26250;1869;0;4320;780;-2840;3589;4319;3620;0.0712;0.000748952380952381;;337421;668235;6415;958868;358074;337327;536255;5476;9868553;337471
6;15;33750;33750;421;0;3360;120;-2568;2681;3359;2688;0.012474074074074075;0.0005825185185185186;;76644;755836;49642;1299812;105712;76549;755931;48677;11138283;76585
7;14;35000;35000;2600;0;3240;1200;-1507;2657;3239;2707;0.07428571428571429;0.0005617142857142857;;469094;1331669;4642;1296806;543593;469023;1331034;3640;10890362;471294
8;13;39375;39375;1378;0;2880;870;-1481;2326;2879;2351;0.034996825396825394;0.0004993015873015873;;249038;584600;26744;1769160;294793;248944;779357;31352;11425027;249548
9;12;40000;40000;1359;0;2835;780;-1377;2139;2834;2157;0.033975;0.0004915000000000001;;245621;1392101;149679;2034789;331021;245527;1117476;149905;12070881;246680
10;11;45000;45000;114;0;2520;20;-1861;1875;2519;1881;0.002533333333333333;0.0004368888888888889;;21377;422023;529199;2283758;24060;21282;373353;529068;12412164;21301
11;10;52500;52500;1368;0;2160;990;-596;1568;2159;1586;0.02605714285714286;0.0003744761904761905;;247236;1359077;436060;2308538;347931;247143;960719;951588;13511020;248323
12;9;67500;67500;1665;0;1680;825;-495;1303;1679;1320;0.024666666666666667;0.0002912592592592593;;300701;1484721;636215;2559354;426696;300607;1633426;2544194;15906236;302661
13;8;70000;70000;378;0;1620;254;-859;1100;1619;1113;0.0054;0.00028085714285714286;;68909;1553232;487657;2867648;145406;68814;956290;2847695;16443602;70525
14;7;70875;70875;4753;0;1600;1949;453;1453;1599;1496;0.06706172839506173;0.0002773897707231041;;856884;3770438;27168;2940208;1502849;856794;1929398;2919592;16815883;862129
15;6;72000;72000;410;0;1575;61;-1134;1190;1574;1195;0.005694444444444445;0.0002730555555555556;;74672;1607677;4204;4133616;90722;74577;603026;4046076;17599074;75144
16;5;75000;75000;5271;0;1512;2448;1181;1222;1511;1267;0.07028;0.0002621333333333334;;950246;5085505;4666;4721999;1751082;950152;2984621;4277054;17577207;959318
17;4;81000;81000;793;0;1400;253;-937;1184;1399;1190;0.009790123456790123;0.00024271604938271607;;143607;4097732;4666;6052781;233825;143512;501739;6029972;18378889;144088
18;3;90000;90000;1657;0;1260;691;-150;829;1259;841;0.01841111111111111;0.00021844444444444445;;299256;4788555;565029;6284555;569782;299162;1612658;6261088;19883362;301664
19;2;90720;90720;4825;0;1250;2251;1162;1054;1249;1089;0.05318562610229277;0.00021671075837742504;;869855;8128668;26266;7901364;2275275;869762;3080980;6710836;20112403;878371
20;1;94500;94500;24043;1176;1176;12084;10707;1156;1199;1377;0.25442328042328044;0.00020804232804232805;;7600679;24471879;9322030;413836112;17344752;4331373;6980766;6595452;17184781;4376166
;;113400000;;;;;27858;;;;49992;0.9834448589065257;0.01082894991181658;0.9942738088183423
;;;;;;;-0.7945293990954124;;;;;
