ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1065;0;11340;0;-8270;9324;11339;8270;0.1065;0.0019660000000000003;;192671;200410;3551;25292;192729;192578;208228;3517;7560436;192578
2;19;25200;25200;397;0;4500;0;-3855;3853;4499;3855;0.015753968253968253;0.0007801587301587302;;72321;73462;4661;348961;72321;72231;277383;3640;10222065;72255
3;18;30240;30240;2926;0;3750;810;-2569;3344;3749;3379;0.09675925925925925;0.0006501322751322751;;527832;738972;11842;424634;571556;527709;738122;28234;10597884;529759
4;17;33750;33750;1294;0;3360;638;-2324;2949;3359;2962;0.03834074074074074;0.0005825185185185186;;233920;1053387;4695;825843;286800;233831;441311;49423;10992242;233869
5;16;39375;39375;1563;0;2880;533;-1935;2456;2879;2468;0.039695238095238096;0.0004993015873015873;;282337;1024871;4661;1062836;333549;282247;1020649;27267;11718709;283135
6;15;40000;40000;1515;0;2835;434;-1969;2385;2834;2403;0.037875;0.0004915000000000001;;273689;1056429;201005;1348419;312928;273611;596203;202395;11553874;274426
7;14;54000;54000;2520;0;2100;832;-1092;1890;2099;1924;0.04666666666666667;0.00036407407407407406;;454720;1844357;3924;1625425;567442;454625;1072280;1124864;13615298;458018
8;13;60480;60480;668;0;1875;214;-1264;1473;1874;1478;0.011044973544973545;0.00032506613756613757;;121099;1153239;543701;2401098;155562;121004;399885;2276892;14656668;121440
9;12;64800;64800;3537;0;1750;1326;-251;1545;1749;1577;0.05458333333333333;0.0003033950617283951;;637889;2773612;39634;2406141;898726;637798;1616766;2400699;15263391;643103
10;11;65625;65625;2558;0;1728;1014;-530;1529;1727;1544;0.03897904761904762;0.0002995809523809524;;461549;3391050;5488;3044933;723677;461459;673076;3041222;15448502;463265
11;10;67500;67500;3375;0;1680;1429;-18;1419;1679;1447;0.05;0.0002912592592592593;;608737;3894207;242655;3616909;1003693;608642;1350134;3505577;15173071;612746
12;9;70000;70000;487;0;1620;113;-1269;1377;1619;1382;0.006957142857142857;0.00028085714285714286;;88522;1842324;201008;4333965;125683;88432;831653;4316911;16119615;89289
13;8;72000;72000;5539;0;1575;2367;923;1403;1574;1444;0.07693055555555556;0.0002730555555555556;;998492;5417176;4666;4435828;1836438;998399;2058924;4408371;15918604;1005847
14;7;75000;75000;1849;0;1512;623;-710;1319;1511;1333;0.024653333333333333;0.0002621333333333334;;333813;4930780;3770;6480436;584256;333724;1066423;6070784;16710143;336078
15;6;84000;84000;9134;0;1350;4274;2952;1257;1349;1322;0.10873809523809524;0.00023404761904761908;;1845983;9232036;3888;6818720;4068111;1645957;3481805;5198758;17496591;1660449
16;5;84375;84375;2793;0;1344;1171;83;1071;1344;1088;0.03310222222222222;0.00023300740740740743;;503850;8844187;27168;9513898;1295553;503757;1121156;8548928;18356101;507146
17;4;87500;87500;9758;28;1296;4785;3511;1208;1296;1274;0.11152;0.0002246857142857143;;1958229;15637709;4666;10484177;6723126;1758312;3023503;8519790;17961345;1772394
18;3;90720;90720;1270;51;1250;703;-193;886;1250;896;0.013999118165784832;0.00021671075837742504;;229514;16927666;135183;42190179;1544537;229496;511807;9747460;19243941;231244
19;2;94500;94500;4935;581;1200;2709;1758;903;1200;951;0.052222222222222225;0.00020804232804232805;;889567;32008556;4668;44555499;9850384;889587;1630875;9546571;19827674;899540
20;1;100000;100000;2237;898;898;1038;211;809;1134;827;0.02237;0.0001966;;403695;180934172;151125869;4409322832;22559048;403675;1219635;10340475;21745967;407649
;;113400000;;;;;25013;;;;41824;0.9866909171075837;0.008682126455026456;0.9953730435626101
;;;;;;;-0.6720905129332747;;;;;
