ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;720;0;11340;0;-8657;9003;11339;8657;0.072;0.0019660000000000003;;130436;131631;4642;29114;130496;130340;149956;3640;7190775;130353
2;19;15750;15750;1526;0;7200;720;-5290;5990;7199;6010;0.09688888888888889;0.0012482539682539683;;275706;420687;4467;277859;288079;275583;421830;4737;7946756;275620
3;18;18900;18900;1126;0;6000;600;-4478;5060;5999;5078;0.059576719576719575;0.0010402116402116403;;203682;344355;22659;516268;216377;203588;344745;21647;8306672;203625
4;17;20000;20000;376;0;5670;600;-3804;4392;5669;4404;0.0188;0.0009830000000000001;;68552;563598;138855;648495;96718;68457;565698;138700;8432527;68457
5;16;22500;22500;475;0;5040;150;-3902;4042;5039;4052;0.021111111111111112;0.0008737777777777778;;86327;297825;4183;798355;90762;86273;509573;3647;8792647;86301
6;15;25200;25200;427;0;4500;120;-3792;3905;4499;3912;0.016944444444444446;0.0007801587301587302;;77732;288811;40659;809707;81521;77637;360820;39677;9197211;77669
7;14;26250;26250;304;0;4320;30;-3317;3345;4319;3347;0.011580952380952381;0.000748952380952381;;55581;266984;4642;893144;55593;55486;197803;3665;9327008;55495
8;13;30240;30240;539;0;3750;150;-3300;3442;3749;3450;0.017824074074074076;0.0006501322751322751;;97877;611473;11849;949551;107493;97782;520639;33578;9952209;97814
9;12;33750;33750;1064;0;3360;690;-2025;2692;3359;2715;0.03152592592592592;0.0005825185185185186;;192501;1086760;49649;1053520;239708;192419;823916;48675;10378963;193151
10;11;37800;37800;730;0;3000;540;-1969;2499;2999;2509;0.019312169312169312;0.0005201058201058201;;132268;707594;248523;1246564;169586;132173;553008;331660;11176757;132432
11;10;47250;47250;1066;0;2400;750;-1105;1835;2399;1855;0.02256084656084656;0.0004160846560846561;;192870;514053;329250;1382369;240003;192776;690025;730155;12680979;193882
12;9;50400;50400;6907;0;2250;5130;2978;2076;2249;2152;0.1370436507936508;0.0003900793650793651;;1244955;2777406;122430;1578701;1831478;1244747;2244573;1006295;11999058;1254876
13;8;54000;54000;6475;0;2100;4929;2987;1875;2099;1942;0.11990740740740741;0.00036407407407407406;;1252636;4223482;4503;3252579;2023806;1167023;2290122;1375424;12576018;1176397
14;7;60480;60480;526;0;1875;525;-1074;1597;1874;1599;0.008697089947089946;0.00032506613756613757;;95548;2244866;113999;5090634;202392;95453;234502;4460128;14923854;95491
15;6;63000;63000;106;0;1800;15;-1148;1161;1799;1163;0.0016825396825396826;0.00031206349206349207;;19945;105633;284317;5189757;20104;19854;31400;4270444;15202943;19855
16;5;70875;70875;308;0;1600;266;-955;1216;1599;1221;0.004345679012345679;0.0002773897707231041;;56312;4045087;27166;5210693;136094;56217;550191;5179665;16412591;56652
17;4;75000;75000;7066;0;1512;4957;3561;1332;1511;1396;0.09421333333333333;0.0002621333333333334;;1273583;7337638;4666;5270388;3252513;1273491;2423314;4834069;16974729;1285214
18;3;75600;75600;1357;0;1500;888;-136;1013;1499;1024;0.017949735449735448;0.0002600529100529101;;245210;6129527;467346;7836921;549579;245170;743936;7154990;16398563;246604
19;2;78750;78750;727;0;1440;495;-496;980;1440;991;0.009231746031746032;0.00024965079365079365;;131724;6984848;389226;8085816;440147;131629;433611;7511936;18037528;132857
20;1;90720;90720;18123;1213;1213;12032;10636;1215;1250;1396;0.1997685185185185;0.00021671075837742504;;4349125;25227937;8292391;605289947;16815666;3265075;9131872;5425458;17168245;3307728
;;113400000;;;;;33587;;;;58873;0.9809648324514991;0.012466416402116404;0.9934312488536156
;;;;;;;-0.7528508053711257;;;;;
