ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;347;0;7203;0;-6010;6033;7199;6010;0.02203174603174603;0.0012482539682539683;;63286;64454;3765;145602;63346;63190;72969;3640;8753158;63222
2;19;20000;20000;1246;0;5672;360;-4682;5033;5669;5042;0.0623;0.0009830000000000001;;225268;296990;4642;95846;229093;225178;297673;3647;9289485;225216
3;18;22500;22500;613;0;5042;0;-4394;4392;5040;4394;0.027244444444444446;0.0008737777777777778;;111205;115324;4279;324013;111205;111110;182936;4730;9650903;111144
4;17;25200;25200;1066;0;4502;540;-3273;3808;4500;3813;0.0423015873015873;0.0007801587301587302;;192870;429889;39901;438307;211177;192776;432244;39648;9940573;192815
5;16;26250;26250;477;0;4322;0;-3658;3654;4320;3658;0.01817142857142857;0.000748952380952381;;86725;87821;4296;634187;86725;86630;323877;7233;10039199;86654
6;15;28350;28350;2136;0;4002;1250;-2155;3390;4000;3405;0.07534391534391534;0.0006934744268077602;;385598;941560;13659;724113;438817;385502;714703;12665;10028028;385542
7;14;33750;33750;29;0;3361;5;-2772;2777;3360;2777;0.0008592592592592593;0.0005825185185185186;;6077;400285;49271;1112838;6077;5982;19642;48677;11183567;5982
8;13;35000;35000;1100;0;3241;250;-2600;2842;3240;2850;0.03142857142857143;0.0005617142857142857;;198990;711425;4666;1122125;215731;198896;659211;3675;11205838;198934
9;12;40000;40000;334;0;2836;30;-2379;2404;2835;2409;0.00835;0.0004915000000000001;;60987;457041;233663;1324385;62843;60892;179774;234845;12067790;60928
10;11;42000;42000;2051;0;2701;827;-1525;2332;2700;2352;0.04883333333333333;0.00046809523809523816;;370298;1403169;3584;1388699;435545;370203;1289328;701640;12060436;371398
11;10;45000;45000;62;0;2521;5;-2245;2248;2520;2250;0.0013777777777777777;0.0004368888888888889;;11979;408477;119732;1762378;12899;11932;17510;1748175;12979330;11952
12;9;45360;45360;1491;0;2501;665;-1430;2085;2500;2095;0.03287037037037037;0.0004334215167548501;;269370;1242116;11866;1777838;328589;269276;456235;923240;12318017;269563
13;8;50000;50000;8088;0;2269;5907;3696;2176;2268;2211;0.16176;0.0003932;;1457657;3501827;3841;2050817;2202018;1457601;2134932;1214798;12417476;1461138
14;7;60000;60000;4124;0;1891;2491;672;1806;1890;1819;0.06873333333333333;0.0003276666666666667;;743664;4316801;233912;3585999;1177116;743570;1229731;3566477;13469619;744700
15;6;65625;65625;3022;0;1728;1780;238;1529;1728;1542;0.04604952380952381;0.0002995809523809524;;545191;5828003;27166;4982461;1137988;545096;1304511;4664758;15197950;547234
16;5;67500;67500;84;0;1680;33;-1385;1418;1680;1418;0.0012444444444444445;0.0002912592592592593;;15946;2219525;146905;5993018;30648;15893;26162;5972291;15173680;15917
17;4;70000;70000;385;0;1620;206;-1058;1262;1620;1264;0.0055;0.00028085714285714286;;70119;3557242;207907;6012689;116406;70072;167701;4741010;15759778;70109
18;3;75000;75000;12018;24;1512;7035;5548;1429;1512;1487;0.16024;0.0002621333333333334;;2165532;8862663;4666;6082307;5006376;2165474;3189036;5774550;15153832;2177426
19;2;90000;90000;9756;351;1260;5970;4890;1034;1260;1080;0.1084;0.00021844444444444445;;1828951;16169696;136494;17894472;8679633;1757955;2858341;6546575;17361270;1769435
20;1;94500;94500;5742;1093;1093;2978;1975;992;1200;1003;0.06076190476190476;0.00020804232804232805;;1034949;62081639;29591984;1867367348;18622934;1034931;2157343;9554560;20480164;1038951
;;113433801;;;;;30332;;;;52879;0.9838016402116403;0.010582939858906527;0.9943845800705469
;;;;;;;-0.7433403666095213;;;;;
