ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;258;0;11344;0;-8818;9103;11339;8818;0.0258;0.0019660000000000003;;47272;48521;4148;28579;47332;47176;60139;3640;7610825;47176
2;19;15750;15750;2027;0;7202;1440;-4946;6347;7199;6386;0.1286984126984127;0.0012482539682539683;;365975;429501;5454;192664;376256;365884;430581;4915;8276502;365921
3;18;22500;22500;114;0;5042;0;-4324;4321;5040;4324;0.005066666666666666;0.0008737777777777778;;21372;22434;4659;526324;21372;21282;449343;3647;9548210;21282
4;17;25200;25200;1583;0;4502;720;-3279;3970;4500;3999;0.06281746031746031;0.0007801587301587302;;285945;341863;40236;472566;291917;285851;722447;40492;9744686;285891
5;16;26250;26250;568;0;4322;0;-3550;3538;4320;3550;0.021638095238095238;0.000748952380952381;;103091;107138;4659;761641;103091;103001;534057;3665;9827077;103037
6;15;28350;28350;657;0;4002;160;-3091;3244;4000;3251;0.023174603174603174;0.0006934744268077602;;119127;413677;13659;867805;124277;119032;497166;12677;10082245;119069
7;14;30240;30240;1722;0;3751;1211;-1937;3120;3750;3148;0.05694444444444444;0.0006501322751322751;;310952;1210775;11503;990192;368373;310858;847572;10870;10107749;312081
8;13;50000;50000;1128;0;2269;532;-1418;1938;2268;1950;0.02256;0.0003932;;204035;1052225;55624;1304442;274492;203945;868511;177920;13456825;205645
9;12;54000;54000;4998;0;2101;3263;1216;2008;2100;2047;0.09255555555555556;0.00036407407407407406;;901099;2465547;4215;1511749;1275958;901043;2062593;1499457;13271985;905441
10;11;63000;63000;8581;0;1801;5152;3377;1706;1800;1775;0.13620634920634922;0.00031206349206349207;;1546397;4078299;374484;2470715;2394520;1546303;2382898;2457670;13750618;1555012
11;10;64800;64800;1252;0;1751;652;-789;1425;1750;1441;0.019320987654320988;0.0003033950617283951;;226339;4681781;40582;4598184;439255;226266;630403;4463722;14843891;227754
12;9;67500;67500;4535;0;1680;2931;1324;1564;1680;1607;0.06718518518518518;0.0002912592592592593;;817648;5632394;30075;5120318;1690200;817592;1690640;4948501;14802591;823406
13;8;72000;72000;675;0;1575;246;-962;1201;1575;1208;0.009375;0.0002730555555555556;;122351;2419144;4666;6809076;185512;122262;596114;6649182;15724963;123514
14;7;78750;78750;505;0;1440;388;-610;991;1440;998;0.006412698412698412;0.00024965079365079365;;91757;2388730;526799;6937550;214851;91662;1137290;6273138;16605237;92821
15;6;81000;81000;4236;0;1400;2286;1105;1144;1400;1181;0.0522962962962963;0.00024271604938271607;;763826;5867045;4240;7032955;1633265;763732;1431557;6066770;16950970;770400
16;5;84000;84000;2590;0;1350;1244;253;964;1350;991;0.030833333333333334;0.00023404761904761908;;467317;7179515;3729;7855086;1080162;467222;1502911;6469059;18075401;472528
17;4;84375;84375;9636;30;1344;6344;5005;1261;1344;1339;0.11420444444444444;0.00023300740740740743;;1791059;18664266;27166;8358028;6145153;1736365;2860109;8331340;17953041;1750353
18;3;90000;90000;2075;67;1260;1197;392;795;1260;805;0.023055555555555555;0.00021844444444444445;;374540;12858320;81190;28080436;1574791;374520;911197;8850868;18806666;376849
19;2;94500;94500;4661;460;1200;3172;2439;682;1200;733;0.049322751322751324;0.00020804232804232805;;840251;29689935;6282;41692438;7522344;840233;1697099;9169020;18878362;848305
20;1;100000;100000;3650;958;958;1910;978;904;1134;932;0.0365;0.0001966;;658149;101957253;81758503;3240817589;21197676;658130;1638944;10427199;21179196;663520
;;113432839;;;;;32848;;;;50483;0.9839678395061731;0.010480305643738976;0.9944481451499121
;;;;;;;-0.5368667803214807;;;;;
