ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;812;0;7202;0;-6339;6392;7200;6339;0.051555555555555556;0.0012482539682539683;;146994;148162;3607;147093;147054;146898;162789;3665;7938610;146965
2;19;18900;18900;1450;0;6002;0;-5513;5512;6000;5513;0.07671957671957672;0.0010402116402116403;;262021;267980;22294;256935;262021;261898;279975;21666;8240162;261928
3;18;22500;22500;523;0;5042;0;-4421;4415;5040;4421;0.023244444444444446;0.0008737777777777778;;95004;100121;4487;521938;95004;94909;107516;3665;8789759;94921
4;17;25200;25200;73;0;4502;0;-3997;3996;4500;3997;0.0028968253968253968;0.0007801587301587302;;13999;15388;40642;540436;13999;13904;168375;40756;9258304;13904
5;16;26250;26250;2113;0;4322;796;-3113;3903;4320;3909;0.08049523809523809;0.000748952380952381;;381450;757360;3941;620122;409457;381354;653220;3665;9062340;381394
6;15;28350;28350;2536;0;4001;1381;-2209;3581;4000;3590;0.08945326278659611;0.0006934744268077602;;457593;1023355;13642;1008805;527091;457497;719537;24108;8979061;457538
7;14;33750;33750;2282;0;3361;1020;-1988;3000;3360;3008;0.06761481481481481;0.0005825185185185186;;411880;1325515;49659;1491066;489291;411784;833583;48677;9798231;411841
8;13;37800;37800;3226;0;3001;1540;-1213;2743;3000;2753;0.08534391534391535;0.0005201058201058201;;581911;1261507;306689;1819230;732404;581818;1131731;1507134;9941577;582725
9;12;39375;39375;1977;0;2881;740;-1835;2569;2880;2575;0.05020952380952381;0.0004993015873015873;;356955;2379134;27149;2404902;550233;356857;778531;1264024;9864310;357011
10;11;45360;45360;77;0;2501;0;-2072;2070;2500;2072;0.0016975308641975309;0.0004334215167548501;;14730;21577;11890;2765110;14730;14635;286749;1459327;11522762;14641
11;10;47250;47250;2551;0;2401;1765;-261;2016;2400;2026;0.05398941798941799;0.0004160846560846561;;460243;1760734;200532;2783190;654393;460200;1277742;966630;10913023;461981
12;9;50400;50400;217;0;2251;93;-1816;1905;2250;1909;0.0043055555555555555;0.0003900793650793651;;39924;701415;58696;3403634;52473;39829;309428;3387096;11838006;39856
13;8;60480;60480;1432;0;1876;658;-944;1601;1875;1602;0.02367724867724868;0.00032506613756613757;;258762;2586580;11890;3716740;415724;258668;423100;3699378;14001296;258709
14;7;70875;70875;916;0;1601;384;-745;1125;1600;1129;0.01292416225749559;0.0002773897707231041;;165741;1143673;27166;3978003;229989;165646;321829;3960436;15651597;165811
15;6;72000;72000;4212;0;1575;2429;962;1445;1575;1467;0.0585;0.0002730555555555556;;759508;4304467;4519;4250159;1600447;759415;1892744;4129763;15502325;764248
16;5;75000;75000;6743;0;1512;4374;2920;1421;1512;1454;0.08990666666666666;0.0002621333333333334;;1215328;8505028;4221;6043215;3417035;1215232;3015003;6025529;15878542;1223545
17;4;75600;75600;4864;0;1500;3256;2113;1132;1500;1143;0.06433862433862433;0.0002600529100529101;;876876;8936785;911224;10108585;2793064;876783;1429363;7938466;15431062;879929
18;3;78750;78750;4318;11;1440;3039;2020;1011;1440;1019;0.05483174603174603;0.00024965079365079365;;778509;11550862;1002552;12139816;3545112;778488;1076383;8729304;16037565;781256
19;2;87500;87500;3758;118;1296;2050;958;1080;1296;1092;0.042948571428571426;0.0002246857142857143;;677597;20584560;94666;24942371;4191526;677577;1568572;9583410;18143646;680858
20;1;100000;100000;4966;1016;1016;2786;1826;942;1134;960;0.04966;0.0001966;;895277;67326731;53957957;2157628697;20033716;895182;1794346;10807735;20076689;901585
;;113430318;;;;;26311;;;;51978;0.9843126807760142;0.010294974603174604;0.9946076553791888
;;;;;;;-0.9755235452852419;;;;;
