ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;966;0;7203;0;-6180;6229;7199;6180;0.06133333333333333;0.0012482539682539683;;174770;181924;4845;145970;174781;174656;191490;4915;8878804;174774
2;19;18900;18900;528;0;6002;0;-5160;5159;6000;5160;0.027936507936507936;0.0010402116402116403;;95900;97043;22653;283384;95900;95810;112479;21647;9476131;95827
3;18;28350;28350;1809;0;4002;0;-3402;3397;4000;3402;0.06380952380952382;0.0006934744268077602;;326609;337600;13642;382297;326663;326515;518156;12641;10847002;326554
4;17;30240;30240;730;0;3752;50;-3064;3109;3750;3114;0.02414021164021164;0.0006501322751322751;;132268;319864;11860;637779;134408;132173;314671;15204;11251838;132211
5;16;33750;33750;217;0;3362;10;-2896;2904;3360;2906;0.00642962962962963;0.0005825185185185186;;39924;179973;4642;773249;39951;39829;225077;3670;11840201;39851
6;15;39375;39375;2057;0;2881;750;-1854;2596;2880;2604;0.05224126984126984;0.0004993015873015873;;371369;949380;27142;816299;431490;371273;810937;116893;12477642;371470
7;14;40000;40000;3625;0;2836;1747;-907;2627;2835;2654;0.090625;0.0004915000000000001;;653736;1787711;3698;1188791;806250;653642;1227496;154748;11932776;655329
8;13;42000;42000;1108;0;2701;236;-2160;2386;2700;2396;0.02638095238095238;0.00046809523809523816;;200435;1387358;4649;1845859;220353;200341;820357;337788;12549268;200918
9;12;47250;47250;995;0;2401;225;-1804;2025;2400;2029;0.021058201058201057;0.0004160846560846561;;180094;1053613;225436;2139316;209246;180009;365253;995778;13310422;180043
10;11;50000;50000;6827;0;2269;3771;1578;2156;2268;2193;0.13654;0.0003932;;1230439;3650876;4666;2235113;1769002;1230382;1859902;1884815;12631852;1234819
11;10;52500;52500;431;0;2161;131;-1736;1865;2160;1867;0.008209523809523809;0.0003744761904761905;;78446;2743223;4666;3850919;106596;78351;260851;2803801;13329714;78389
12;9;56250;56250;4858;0;2017;2569;652;1893;2016;1917;0.08636444444444444;0.00034951111111111114;;875788;4492169;5379;3932958;1471947;875732;1306231;2835436;12890204;878290
13;8;63000;63000;620;0;1801;186;-1384;1564;1800;1570;0.009841269841269842;0.00031206349206349207;;112463;4659100;180436;4728703;226251;112368;728253;4698165;14679258;112598
14;7;65625;65625;969;0;1729;311;-1126;1433;1728;1437;0.014765714285714287;0.0002995809523809524;;175215;4036832;27149;4839037;280981;175183;366758;4813481;15505593;175499
15;6;70000;70000;2927;0;1621;1307;-181;1473;1620;1488;0.041814285714285714;0.00028085714285714286;;527973;4584567;3669;5018524;968716;527915;1232538;4991803;15969630;530263
16;5;75000;75000;2991;0;1512;1544;214;1317;1512;1330;0.03988;0.0002621333333333334;;539600;4323783;4666;6251435;1052601;539521;1198615;5854550;16287598;541679
17;4;75600;75600;102;0;1500;21;-1212;1232;1500;1233;0.0013492063492063493;0.0002600529100529101;;19218;2808200;140471;6794738;37570;19123;24891;6770002;17460436;19158
18;3;87500;87500;4044;0;1296;1896;830;1048;1296;1066;0.04621714285714286;0.0002246857142857143;;729265;6533684;4666;6817698;1588642;729171;2266389;6792297;19037621;734106
19;2;90000;90000;16531;340;1260;8908;7645;1199;1260;1263;0.18367777777777777;0.00021844444444444445;;4445259;17574042;4666;12570870;12055697;2978272;3806240;8175700;17280436;2994360
20;1;94500;94500;4084;1060;1060;2330;1426;898;1200;904;0.043216931216931216;0.00020804232804232805;;736397;80761413;62924443;2433645805;19193490;736379;1362563;9431816;20481888;738199
;;113435803;;;;;25992;;;;46713;0.9858309259259259;0.009272619929453262;0.9951035458553792
;;;;;;;-0.7972068328716528;;;;;
