ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;265;0;11343;0;-9062;9401;11339;9062;0.0265;0.0019660000000000003;;48530;49777;3621;28727;48590;48434;60889;3640;6171246;48434
2;19;15750;15750;839;0;7202;0;-6352;6347;7200;6352;0.05326984126984127;0.0012482539682539683;;151916;156296;5247;194389;151916;151791;213494;5000;7346155;151825
3;18;22500;22500;1051;0;5042;0;-4551;4545;5040;4551;0.04671111111111111;0.0008737777777777778;;190179;198791;4965;256568;190185;190090;352306;4755;8367452;190126
4;17;25200;25200;1940;0;4501;1080;-2959;4019;4500;4039;0.07698412698412699;0.0007801587301587302;;350234;708513;40659;428819;378585;350111;707083;41834;8496436;350268
5;16;26250;26250;3650;0;4321;2922;-1176;4062;4320;4098;0.13904761904761906;0.000748952380952381;;658219;1274704;4532;782154;761937;658130;883443;93670;8026950;658474
6;15;28350;28350;2069;0;4001;1762;-1748;3489;4000;3510;0.07298059964726632;0.0006934744268077602;;373508;1809603;13659;1440436;510276;373432;733766;251719;8027850;373471
7;14;35000;35000;913;0;3241;180;-2580;2754;3240;2760;0.026085714285714285;0.0005617142857142857;;165197;745514;3682;1876020;180467;165102;380693;797033;9137305;165241
8;13;39375;39375;4325;0;2881;2860;299;2538;2880;2561;0.10984126984126984;0.0004993015873015873;;779840;1933913;27166;2047677;1024271;779746;999099;430617;9141222;781511
9;12;45000;45000;3083;0;2521;2796;646;2127;2520;2150;0.0685111111111111;0.0004368888888888889;;556173;2184937;198879;2839944;946309;556078;1793959;1638803;10440436;558336
10;11;50400;50400;508;0;2251;331;-1363;1688;2250;1694;0.010079365079365079;0.0003900793650793651;;92301;2255870;394957;3554994;199600;92206;309988;3533329;11346284;92244
11;10;54000;54000;2367;0;2101;1590;-185;1761;2100;1775;0.043833333333333335;0.00036407407407407406;;427180;3920924;4666;3700123;801701;427084;999579;3177361;12113772;428365
12;9;56700;56700;1122;0;2001;995;-496;1479;2000;1491;0.01978835978835979;0.0003467372134038801;;202951;3730126;400313;4130708;511010;202857;454308;4114208;12530637;203633
13;8;60000;60000;242;0;1891;136;-1276;1409;1890;1412;0.004033333333333333;0.0003276666666666667;;44429;1018163;57068;4543315;70767;44334;1473613;4517768;13653445;44782
14;7;60480;60480;3972;0;1875;3077;1397;1651;1875;1680;0.06567460317460318;0.00032506613756613757;;716198;5104191;11866;4584387;1844939;716201;2340301;4565050;13132739;719838
15;6;63000;63000;976;0;1800;640;-545;1173;1800;1185;0.015492063492063493;0.00031206349206349207;;176669;4511471;160499;7104257;407752;176441;714959;5589813;13187873;177258
16;5;64800;64800;1115;10;1750;967;-356;1318;1750;1323;0.01720679012345679;0.0003033950617283951;;201618;8268897;40666;9092576;682450;201599;362376;5321538;14433506;201670
17;4;84000;84000;1297;0;1350;973;4;962;1350;969;0.01544047619047619;0.00023404761904761908;;234452;6249762;3765;13237873;843974;234358;1098848;8500415;17095123;235544
18;3;84375;84375;3897;1;1344;2703;1494;1191;1344;1209;0.04618666666666667;0.00023300740740740743;;702696;8499536;27168;13457876;2938846;702604;1793809;8897856;17027470;706472
19;2;87500;87500;7790;249;1296;5756;4548;1180;1296;1208;0.08902857142857143;0.0002246857142857143;;1403948;19220878;14746;21266824;9155198;1403812;1831571;10479128;17061356;1408580
20;1;100000;100000;3638;954;954;2278;1319;949;1134;959;0.03638;0.0001966;;655990;75651965;74977457;3296967147;21314202;655970;1734013;12513792;20193022;658807
;;113426344;;;;;31046;;;;53988;0.9830749559082893;0.01106594479717813;0.9941409007054675
;;;;;;;-0.7389679829929782;;;;;
