ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;143;0;11344;0;-8337;9396;11339;8337;0.0143;0.0019660000000000003;;26566;27869;3795;27456;26626;26470;36105;3517;7920436;26470
2;19;26250;26250;300;0;4322;0;-3732;3729;4319;3732;0.011428571428571429;0.000748952380952381;;54862;56032;6359;144668;54862;54772;90328;5709;10789847;54795
3;18;35000;35000;3907;0;3241;0;-2953;2924;3239;2953;0.11162857142857142;0.0005617142857142857;;704528;716773;4116;115312;705296;704403;756537;3666;11656710;705020
4;17;39375;39375;266;0;2881;0;-2455;2452;2880;2455;0.0067555555555555554;0.0004993015873015873;;48747;49831;26894;822884;48747;48652;84105;464537;12655959;48669
5;16;40000;40000;161;0;2836;0;-2344;2339;2835;2344;0.004025;0.0004915000000000001;;29838;29977;34904;874676;29838;29748;65409;36280;12735104;29751
6;15;45000;45000;2870;0;2521;180;-2092;2252;2520;2272;0.06377777777777778;0.0004368888888888889;;517722;593908;4642;907770;521239;517628;1264035;826541;13113694;518389
7;14;45360;45360;4532;0;2501;1961;-377;2301;2500;2338;0.09991181657848325;0.0004334215167548501;;817099;2234847;7211;1428662;999263;817010;1632219;993201;12357762;818604
8;13;47250;47250;664;0;2401;159;-1910;2064;2400;2069;0.014052910052910053;0.0004160846560846561;;120380;1017210;4649;2283519;136667;120290;159076;989792;12846912;120328
9;12;52500;52500;310;0;2161;80;-1641;1720;2160;1721;0.005904761904761905;0.0003744761904761905;;56633;185913;153322;2407305;58582;56574;96720;1854253;13704706;56610
10;11;56250;56250;8592;0;2017;4282;2337;1884;2016;1945;0.15274666666666667;0.00034951111111111114;;1548372;4053511;49666;2467298;2166764;1548313;1652012;2455034;13609481;1551242
11;10;56700;56700;2529;0;2001;954;-828;1764;2000;1782;0.0446031746031746;0.0003467372134038801;;456330;4392100;22058;4056188;686770;456240;556334;4006568;13880579;456638
12;9;60480;60480;2770;0;1876;1200;-518;1690;1875;1718;0.04580026455026455;0.00032506613756613757;;499697;4958293;11868;4544633;798304;499625;595998;4499027;14707332;500600
13;8;64800;64800;14500;0;1750;7446;5668;1679;1750;1778;0.22376543209876543;0.0003033950617283951;;2646357;9060115;4666;5081653;5407032;2612469;3503648;3696509;13632250;2618872
14;7;70000;70000;615;2;1620;285;-936;1217;1620;1221;0.008785714285714286;0.00028085714285714286;;111483;7938704;743723;10201220;255986;111467;148598;4889237;16121398;111507
15;6;70875;70875;3229;13;1600;1672;320;1325;1600;1352;0.045559082892416225;0.0002773897707231041;;582381;10698218;27166;18060755;1926571;582361;647915;6246366;16411802;583570
16;5;84375;84375;1947;18;1344;863;-162;1012;1344;1025;0.023075555555555554;0.00023300740740740743;;351463;11139375;27168;20107755;1193545;351369;415315;7222320;19125167;352233
17;4;87500;87500;4985;194;1296;2474;1365;1083;1296;1109;0.05697142857142857;0.0002246857142857143;;898695;21245437;15748;29374232;5472813;898676;945154;9133033;19527879;900512
18;3;90000;90000;1019;280;1260;562;-303;855;1260;865;0.011322222222222221;0.00021844444444444445;;184344;33591895;557263;56387389;2398869;184327;223043;8371243;20307714;184603
19;2;90720;90720;3116;1058;1250;1858;997;834;1250;861;0.03434744268077601;0.00021671075837742504;;562031;58449055;20300;88773726;11779011;562011;663282;9826866;19091126;564037
20;1;100000;100000;763;500;500;252;-621;867;1134;873;0.00763;0.0001966;;138122;546765570;636472941;11617399350;39351241;138106;174627;10203587;22101064;138253
;;113435952;;;;;24228;;;;42750;0.9863919488536155;0.0089007442680776;0.9952926931216931
;;;;;;;-0.7644873699851411;;;;;
