ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;165;0;3002;0;-2508;2514;3000;2508;0.00873015873015873;0.0010402116402116403;;30527;31749;5448;170139;30585;30431;37199;5050;8451627;30485
2;19;25200;25200;322;0;2252;0;-1990;1990;2250;1990;0.012777777777777779;0.0007801587301587302;;58823;59939;5329;186143;58825;58733;78408;6229;9849900;58771
3;18;26250;26250;468;0;2162;0;-1918;1918;2160;1918;0.01782857142857143;0.000748952380952381;;85110;86329;5417;145740;85110;85015;92077;116048;9950392;85052
4;17;30240;30240;1991;0;1876;120;-1575;1692;1875;1695;0.06583994708994709;0.0006501322751322751;;359503;458285;11861;268422;366424;359407;400226;203586;10303636;359447
5;16;33750;33750;3810;0;1681;795;-733;1520;1680;1528;0.11288888888888889;0.0005825185185185186;;687039;1246719;4655;573546;756817;686946;817913;500624;10246772;687826
6;15;39375;39375;1141;0;1441;120;-1157;1276;1440;1277;0.02897777777777778;0.0004993015873015873;;206385;578533;27138;1284022;219902;206291;244272;1254887;11047936;206329
7;14;42000;42000;10679;0;1351;2528;1235;1279;1350;1293;0.25426190476190474;0.00046809523809523816;;1924270;3405721;4642;1473326;2457238;1924214;1982282;1463853;9731540;1927389
8;13;45360;45360;1872;0;1251;391;-703;1091;1250;1094;0.04126984126984127;0.0004334215167548501;;337965;3745573;11849;3532385;517140;337909;376052;2887768;10985676;338091
9;12;47250;47250;5285;0;1201;1326;224;1099;1200;1102;0.11185185185185186;0.0004160846560846561;;952762;4713409;39030;3780436;1679067;952672;990690;2472104;11096387;954335
10;11;50000;50000;58;0;1135;12;-958;969;1134;970;0.00116;0.0003932;;11296;2740796;3987;4807182;16146;11201;20245;3860932;12657061;11237
11;10;52500;52500;513;0;1081;77;-791;867;1080;868;0.009771428571428572;0.0003744761904761905;;93202;1583021;93898;4943874;115866;93107;132848;3654022;12544116;93161
12;9;54000;54000;2964;0;1050;686;-156;836;1050;842;0.05488888888888889;0.00036407407407407406;;534639;4737103;4084;5018250;849658;534543;671157;4084610;12446810;535791
13;8;56250;56250;6444;12;1008;1921;1015;905;1008;906;0.11456;0.00034951111111111114;;1161504;7632089;4668;5551392;2897841;1161409;1205230;5099605;12758250;1163431
14;7;60000;60000;95;10;945;38;-710;748;945;748;0.0015833333333333333;0.0003276666666666667;;17881;6404323;4668;14755275;67524;17865;25728;5317347;13724388;17902
15;6;65625;65625;163;12;864;78;-595;673;864;673;0.002483809523809524;0.0002995809523809524;;30121;6678226;27168;14791165;149376;30105;43568;6218396;15479803;30141
16;5;70000;70000;2037;20;810;577;-53;625;810;630;0.0291;0.00028085714285714286;;367706;8209748;4668;14858052;1270294;367686;436904;6366234;15173184;368559
17;4;70875;70875;2940;78;800;993;364;628;800;629;0.04148148148148148;0.0002773897707231041;;530245;14770709;16444;22551691;2948828;530224;632573;7326399;15217294;531106
18;3;75000;75000;3565;327;756;1260;645;612;756;615;0.04753333333333333;0.0002621333333333334;;642849;24272708;20451;30117114;6118176;642830;685633;8183654;16266802;643927
19;2;84000;84000;1882;611;675;639;299;335;675;340;0.022404761904761906;0.00023404761904761908;;339674;59878530;4195784;103878543;11177501;339656;808667;8922900;16947315;341809
20;1;90000;90000;610;208;208;66;-341;404;630;407;0.0067777777777777775;0.00021844444444444445;;110582;679990045;755922376;7077691990;45430074;110566;148684;10450551;19253933;110700
;;56730591;;;;;11627;;;;22033;0.9861715343915345;0.009000257848324516;0.995171792239859
;;;;;;;-0.8949858088930936;;;;;
