ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;898;0;7203;0;-6392;6482;7200;6392;0.05701587301587301;0.0012482539682539683;;162498;163647;3681;145564;162537;162385;177541;3640;8531919;162451
2;19;25200;25200;704;0;4502;0;-3955;3952;4500;3955;0.027936507936507936;0.0007801587301587302;;127571;129358;40050;193246;127586;127481;299014;39677;10101869;127519
3;18;28350;28350;3510;0;4001;1202;-2418;3607;4000;3620;0.12380952380952381;0.0006934744268077602;;633060;941192;13642;323717;684616;632936;814563;12640;10032437;633060
4;17;30240;30240;627;0;3751;0;-3256;3253;3750;3256;0.020734126984126983;0.0006501322751322751;;113721;121759;11860;1024660;113721;113626;288696;12356;10272472;113664
5;16;39375;39375;3393;0;2881;936;-1827;2749;2880;2763;0.08617142857142857;0.0004993015873015873;;611967;1683435;27157;1081604;722230;611876;1404597;833723;11301119;612811
6;15;45360;45360;251;0;2501;20;-2080;2097;2500;2100;0.005533509700176367;0.0004334215167548501;;46044;666718;11861;1753800;48554;45949;221221;1682891;12311881;45986
7;14;47250;47250;1334;0;2401;230;-1922;2150;2400;2152;0.028232804232804234;0.0004160846560846561;;241116;420030;171011;1740877;252282;241022;415631;1731396;12473708;241061
8;13;52500;52500;8845;0;2161;3461;1353;2080;2160;2108;0.16847619047619047;0.0003744761904761905;;1593942;3533960;4666;1985320;2170356;1593856;2541983;1975031;11820823;1597761
9;12;54000;54000;1018;0;2101;250;-1594;1840;2100;1844;0.018851851851851852;0.00036407407407407406;;184234;3130405;4234;3756378;232640;184140;359487;3741561;12926932;184177
10;11;60000;60000;3145;0;1891;1220;-508;1717;1890;1728;0.05241666666666667;0.0003276666666666667;;567325;3581664;4615;3943904;873072;567230;1216925;3928427;13478170;568729
11;10;60480;60480;4476;0;1875;1998;336;1649;1875;1662;0.07400793650793651;0.00032506613756613757;;807023;5164367;129733;4516155;1676187;806929;1756823;4209922;13749958;809693
12;9;64800;64800;1063;0;1750;441;-1025;1462;1750;1466;0.01640432098765432;0.0003033950617283951;;192343;5529998;40666;6391840;427344;192249;365553;5218847;14932374;192372
13;8;67500;67500;3885;0;1680;1497;-105;1590;1680;1602;0.057555555555555554;0.0002912592592592593;;700537;6966725;4666;6587645;1356911;700444;1652852;6017418;14324595;703003
14;7;70000;70000;2460;0;1620;1276;-97;1361;1620;1373;0.03514285714285714;0.00028085714285714286;;443908;6000150;4666;7911497;935890;443812;1261897;5940436;15480436;445968
15;6;78750;78750;6513;70;1440;3643;2446;1179;1440;1197;0.0827047619047619;0.00024965079365079365;;1173931;9429937;26766;8464248;3974707;1173836;2249334;6046745;15316255;1181430
16;5;81000;81000;2053;48;1400;970;-183;1147;1400;1153;0.02534567901234568;0.00024271604938271607;;370579;9352208;4666;25069360;1567933;370559;551116;8762823;17411918;371517
17;4;84375;84375;824;84;1344;395;-664;1055;1344;1059;0.009765925925925926;0.00023300740740740743;;149104;13858584;27168;27305832;866758;149088;324343;9683057;18139839;149607
18;3;90000;90000;4757;376;1260;2370;1365;989;1260;1005;0.05285555555555556;0.00021844444444444445;;857539;18830444;4668;27879299;5845038;857522;1801210;8386210;18242486;862322
19;2;90720;90720;712;470;1250;369;-500;869;1250;869;0.007848324514991182;0.00021671075837742504;;128942;26253055;28610;75166399;1672711;128926;138350;10416366;18936644;129065
20;1;94500;94500;3436;1056;1056;1535;704;825;1200;831;0.03635978835978836;0.00020804232804232805;;619644;84640072;67609115;2530870000;19246490;619624;1689661;8077126;19005392;621784
;;113433148;;;;;21813;;;;42135;0.987169188712522;0.008356193474426808;0.9955253821869489
;;;;;;;-0.9316462659881722;;;;;
