ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;774;0;6002;0;-5372;5383;6000;5372;0.040952380952380955;0.0010402116402116403;;140160;141355;4355;171586;140220;140064;150587;6086;9974947;140129
2;19;20000;20000;140;0;5672;0;-4868;4864;5670;4868;0.007;0.0009830000000000001;;26069;27207;3745;171588;26069;25974;40050;3640;10143540;25974
3;18;22500;22500;469;0;5042;0;-4366;4364;5040;4366;0.020844444444444443;0.0008737777777777778;;85280;86841;4642;245126;85280;85185;95250;3647;10504725;85216
4;17;28350;28350;3546;0;4002;1200;-2363;3553;4000;3563;0.12507936507936507;0.0006934744268077602;;639507;771705;13661;432452;658677;639412;766558;29278;10914759;639452
5;16;35000;35000;1002;0;3242;180;-2779;2954;3240;2959;0.028628571428571427;0.0005617142857142857;;181361;1100547;3813;931517;203739;181267;418967;5087;12255897;181305
6;15;40000;40000;1767;0;2836;352;-2116;2454;2835;2468;0.044175;0.0004915000000000001;;319003;1305603;34469;1115947;362672;318967;1205710;64376;12833032;320330
7;14;45360;45360;362;0;2501;15;-2123;2134;2500;2138;0.007980599647266313;0.0004334215167548501;;66019;423162;11861;1486138;66524;65924;243385;625472;13542550;65962
8;13;47250;47250;1893;0;2401;469;-1627;2089;2400;2096;0.040063492063492065;0.0004160846560846561;;341739;938425;49649;1507507;374530;341645;490958;1188393;13983353;341818
9;12;54000;54000;458;0;2101;35;-1776;1808;2100;1811;0.008481481481481482;0.00036407407407407406;;83308;514646;4100;1852631;85450;83213;176110;1841005;15111057;83250
10;11;56250;56250;3129;0;2017;1273;-542;1802;2016;1815;0.055626666666666665;0.00034951111111111114;;564452;2410677;49668;1939264;773403;564357;743404;1926942;14947695;565162
11;10;64800;64800;791;0;1751;113;-1392;1499;1750;1505;0.01220679012345679;0.0003033950617283951;;143250;1367812;39694;2507099;161121;143155;329917;2494083;16242146;143297
12;9;67500;67500;4799;0;1681;1676;167;1487;1680;1509;0.0710962962962963;0.0002912592592592593;;865163;3342218;93857;2653922;1196818;865070;1660667;2640211;16103450;868421
13;8;70000;70000;11462;0;1621;5051;3456;1545;1620;1595;0.16374285714285713;0.00028085714285714286;;2065335;6395531;190090;3703902;3477108;2065278;3002586;3689310;14824412;2075087
14;7;75600;75600;15759;0;1500;6974;5478;1433;1500;1496;0.20845238095238094;0.0002600529100529101;;2873069;10154259;184721;6707323;6561887;2839196;3771195;4982532;15370885;2849079
15;6;78750;78750;2617;3;1440;1217;103;1103;1440;1114;0.03323174603174603;0.00024965079365079365;;472103;10787515;139604;12200984;1452104;472083;1266512;6743530;18652921;475045
16;5;81000;81000;151;3;1400;49;-997;1045;1400;1046;0.0018641975308641976;0.00024271604938271607;;27962;10564751;4668;23141035;95447;27946;35810;7556379;18563816;27982
17;4;84000;84000;3016;42;1350;1519;465;1037;1350;1054;0.035904761904761905;0.00023404761904761908;;544028;13026181;4666;23202899;2114918;544008;1616742;6258761;18837919;548151
18;3;84375;84375;5309;813;1344;3132;2009;1099;1344;1123;0.06292148148148148;0.00023300740740740743;;957005;37890975;3231;40397117;9967981;956988;1881133;7406590;18943992;961588
19;2;94500;94500;814;1031;1200;540;-110;644;1200;650;0.008613756613756613;0.00020804232804232805;;147302;109066964;21518;175383805;7660351;147286;337865;8143322;20252702;147579
20;1;100000;100000;982;649;649;273;-573;841;1134;846;0.00982;0.0001966;;177676;339933942;322117852;9002057392;30924526;177645;399121;10564532;22168935;178117
;;113438592;;;;;24068;;;;43394;0.9866862698412698;0.008706398059964725;0.9953926679012346
;;;;;;;-0.8029749044374273;;;;;
